index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
175454,1385870400,2013-12-01 11:00:00,28800,Denpasar,-8.652497,115.219117,31.21,30.7,32.0,1010.8,,,66,5.7,300,,,,,,,,,,,,,40,802
175455,1385874000,2013-12-01 12:00:00,28800,Denpasar,-8.652497,115.219117,31.76,31.6,32.0,1010.8,,,66,6.2,250,,,,,,,,,,,,,20,801
175456,1385877600,2013-12-01 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1009.6,,,65,6.2,260,,,,,,,,,,,,,20,801
175457,1385881200,2013-12-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.34,31.0,31.6,1010.2,,,66,5.7,260,,,,,,,,,,,,,20,801
175458,1385884800,2013-12-01 15:00:00,28800,Denpasar,-8.652497,115.219117,31.12,31.0,31.2,1010.2,,,66,5.1,260,,,,,,,,,,,,,20,801
175459,1385888400,2013-12-01 16:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.2,1009.1,,,66,3.6,200,,,,,,,,,,,,,20,801
175460,1385892000,2013-12-01 17:00:00,28800,Denpasar,-8.652497,115.219117,30.73,30.0,31.2,1010.2,,,70,3.6,220,,,,,,,,,,,,,20,801
175461,1385895600,2013-12-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1010.2,,,74,3.1,210,,,,,,,,,,,,,20,801
175462,1385899200,2013-12-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.8,,,78,3.47,209,,,,,,,,,,,,,20,801
175463,1385902800,2013-12-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1011.9,,,78,2.64,218,,,,,,,,,,,,,20,801
175464,1385906400,2013-12-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1011.9,,,78,2.1,240,,,,,,,,,,,,,20,801
175465,1385910000,2013-12-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1011.5,,,82,1.0,240,,,,,,,,,,,,,20,801
175466,1385913600,2013-12-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1011.9,,,83,1.0,240,,,,,,,,,,,,,20,801
175467,1385917200,2013-12-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.8,,,83,1.5,250,,,,,,,,,,,,,20,801
175468,1385920800,2013-12-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.4,,,86,2.94,250,,,,,,,,,,,,,20,801
175469,1385924400,2013-12-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.2,,,78,3.49,251,,,,,,,,,,,,,20,801
175470,1385928000,2013-12-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,25.8,27.0,1010.1,,,85,1.5,260,,,,,,,,,,,,,40,802
175471,1385931600,2013-12-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,85,1.5,260,,,,,,,,,,,,,40,802
175472,1385935200,2013-12-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,83,1.5,270,,,,,,,,,,,,,40,802
175473,1385938800,2013-12-02 06:00:00,28800,Denpasar,-8.652497,115.219117,28.21,27.0,29.0,1010.8,,,83,3.1,270,,,,,,,,,,,,,40,802
175474,1385942400,2013-12-02 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.7,,,70,4.6,260,,,,,,,,,,,,,40,802
175475,1385946000,2013-12-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1011.9,,,74,4.1,260,,,,,,,,,,,,,40,802
175476,1385949600,2013-12-02 09:00:00,28800,Denpasar,-8.652497,115.219117,31.46,31.1,32.0,1011.9,,,66,5.1,260,,,,,,,,,,,,,40,802
175477,1385953200,2013-12-02 10:00:00,28800,Denpasar,-8.652497,115.219117,31.05,31.0,31.1,1010.8,,,70,4.6,280,,,,,,,,,,,,,40,802
175478,1385956800,2013-12-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.06,31.0,31.1,1010.8,,,62,6.2,270,,,,,,,,,,,,,40,802
175479,1385960400,2013-12-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.94,30.9,31.0,1010.8,,,66,5.7,270,,,,,,,,,,,,,40,802
175480,1385964000,2013-12-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.95,30.9,31.0,1010.0,,,66,6.2,280,,,,,,,,,,,,,99,804
175481,1385967600,2013-12-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.94,30.9,31.0,1009.1,,,66,4.6,270,,,,,,,,,,,,,20,801
175482,1385971200,2013-12-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1009.1,,,62,4.6,260,,,,,,,,,,,,,20,801
175483,1385974800,2013-12-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.4,1009.1,,,70,5.1,260,,,,,,,,,,,,,20,801
175484,1385978400,2013-12-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1010.2,,,70,2.1,200,,,,,,,,,,,,,20,801
175485,1385982000,2013-12-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.15,27.6,29.0,1010.2,,,74,2.1,220,,,,,,,,,,,,,20,801
175486,1385985600,2013-12-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.5,,,78,1.5,270,,,,,,,,,,,,,7,800
175487,1385989200,2013-12-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.8,,,78,0.13,238,,,,,,,,,,,,,20,801
175488,1385992800,2013-12-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1011.9,,,83,0.35,331,,,,,,,,,,,,,20,801
175489,1385996400,2013-12-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1011.9,,,88,0.69,330,,,,,,,,,,,,,20,801
175490,1386000000,2013-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1011.9,,,83,1.5,330,,,,,,,,,,,,,20,801
175491,1386003600,2013-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1010.8,,,83,1.2,303,,,,,,,,,,,,,20,801
175492,1386007200,2013-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.7,,,86,1.0,350,,,,,,,,,,,,,20,801
175493,1386010800,2013-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.2,,,88,1.0,350,,,,,,,,,,,,,20,801
175494,1386014400,2013-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.15,24.6,26.0,1010.2,,,88,1.71,248,,,,,,,,,,,,,20,801
175495,1386018000,2013-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1009.8,,,90,1.62,239,,,,,,,,,,,,,20,801
175496,1386021600,2013-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1010.2,,,94,0.77,260,,,,,,,,,,,,,20,801
175497,1386025200,2013-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,28.3,1010.8,,,78,1.5,350,,,,,,,,,,,,,20,801
175498,1386028800,2013-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1010.9,,,77,2.6,340,,,,,,,,,,,,,20,801
175499,1386032400,2013-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.3,30.0,1010.8,,,70,3.6,310,,,,,,,,,,,,,20,801
175500,1386036000,2013-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.48,30.0,30.8,1010.8,,,70,4.1,300,,,,,,,,,,,,,20,801
175501,1386039600,2013-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1010.8,,,62,6.2,270,,,,,,,,,,,,,20,801
175502,1386043200,2013-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1010.2,,,62,4.1,270,,,,,,,,,,,,,20,801
175503,1386046800,2013-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,5.1,270,,,,,,,,,,,,,20,801
175504,1386050400,2013-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.0,,,66,5.1,260,,,,,,,,,,,,,20,801
175505,1386054000,2013-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,5.1,260,,,,,,,,,,,,,20,801
175506,1386057600,2013-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.48,31.0,31.8,1008.1,,,66,3.6,260,,,,,,,,,,,,,20,801
175507,1386061200,2013-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,31.9,31.8,32.0,1009.1,,,59,3.1,210,,,,,,,,,,,,,20,801
175508,1386064800,2013-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,31.09,30.0,31.8,1009.1,,,74,2.6,210,,,,,,,,,,,,,20,801
175509,1386068400,2013-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1010.2,,,74,2.6,200,,,,,,,,,,,,,20,801
175510,1386072000,2013-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.1,,,79,2.01,195,,,,,,,,,,,,,30,802
175511,1386075600,2013-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1010.8,,,83,1.11,184,,,,,,,,,,,,,20,801
175512,1386079200,2013-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.8,,,83,0.47,154,,,,,,,,,,,,,40,802
175513,1386082800,2013-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1011.5,,,84,0.17,106,,,,,,,,,,,,,20,801
175514,1386086400,2013-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1010.8,,,88,0.23,33,,,,,,,,,,,,,20,801
175515,1386090000,2013-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1010.8,,,88,0.28,28,,,,,,,,,,,,,20,801
175516,1386093600,2013-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1010.2,,,83,0.16,356,,,,,,,,,,,,,40,802
175517,1386097200,2013-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1010.2,,,83,1.5,360,,,,,,,,,,,,,20,801
175518,1386100800,2013-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1010.2,,,88,1.0,360,,,,,,,,,,,,,20,801
175519,1386104400,2013-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1010.3,,,89,0.19,68,,,,,,,,,,,,,20,801
175520,1386108000,2013-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.8,,,88,1.0,10,,,,,,,,,,,,,20,801
175521,1386111600,2013-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.33,26.0,28.2,1010.8,,,83,1.5,10,,,,,,,,,,,,,40,802
175522,1386115200,2013-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1011.4,,,72,1.0,20,,,,,,,,,,,,,40,802
175523,1386118800,2013-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1011.9,,,79,1.5,180,,,,,,,,,,,,,75,803
175524,1386122400,2013-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1010.8,,,62,1.5,110,,,,,,,,,,,,,40,802
175525,1386126000,2013-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1011.1,,,67,2.1,250,,,,,,,,,,,,,40,802
175526,1386129600,2013-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1010.8,,,70,3.1,260,,,,,,,,,,,,,75,803
175527,1386133200,2013-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.22,31.0,31.4,1010.2,,,70,2.6,260,,,,,,,,,,,,,75,803
175528,1386136800,2013-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.4,1009.1,,,66,3.1,130,,,,,,,,,,,,,75,803
175529,1386140400,2013-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.64,31.4,32.0,1009.1,,,59,5.7,170,,,,,,,,,,,,,75,803
175530,1386144000,2013-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.52,31.2,32.0,1009.1,,,59,5.1,110,,,,,,,,,,,,,40,802
175531,1386147600,2013-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.2,1008.8,,,62,3.1,170,,,,,,,,,,,,,40,802
175532,1386151200,2013-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,31.12,31.0,31.2,1009.1,,,62,3.6,270,,,,,,,,,,,,,40,802
175533,1386154800,2013-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1009.1,,,70,1.5,140,,,,,,,,,,,,,75,803
175534,1386158400,2013-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1010.0,,,74,2.1,140,,,,,,,,,,,,,40,802
175535,1386162000,2013-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1010.8,,,74,1.5,160,,,,,,,,,,,,,40,802
175536,1386165600,2013-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1010.8,,,79,1.5,160,,,,,,,,,,,,,40,802
175537,1386169200,2013-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1010.6,,,79,2.6,150,,,,,,,,,,,,,40,802
175538,1386172800,2013-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,29.09,28.5,30.0,1009.1,,,70,1.5,130,,,,,,,,,,,,,75,803
175539,1386176400,2013-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1009.0,,,86,1.0,130,,,,,,,,,,,,,40,802
175540,1386180000,2013-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1009.2,,,80,1.91,101,,,,,,,,,,,,,40,802
175541,1386183600,2013-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1010.2,,,78,1.96,96,,,,,,,,,,,,,75,803
175542,1386187200,2013-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.8,,,94,10.3,40,,23.0,,,,,,,,,,,75,502
175543,1386190800,2013-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.09,23.0,25.4,1009.9,,,96,1.0,130,,23.0,,,,,,,,,,,40,502
175544,1386194400,2013-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.8,,,94,1.5,100,,23.0,,,,,,,,,,,75,502
175545,1386198000,2013-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,94,3.05,101,,1.0,,,23.9,,,,,,,,75,500
175546,1386201600,2013-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.8,,,88,1.0,30,,1.0,,,23.9,,,,,,,,40,500
175547,1386205200,2013-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.6,29.0,1010.8,,,79,3.1,110,,1.0,,,23.9,,,,,,,,40,500
175548,1386208800,2013-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1010.8,,,74,3.6,100,,,,,,,,,,,,,20,801
175549,1386212400,2013-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1010.4,,,73,5.1,110,,,,,,,,,,,,,20,801
175550,1386216000,2013-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1010.2,,,70,3.1,110,,,,,,,,,,,,,20,801
175551,1386219600,2013-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.64,31.4,32.0,1009.1,,,70,3.6,110,,,,,,,,,,,,,20,801
175552,1386223200,2013-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.4,1008.3,,,67,2.6,230,,,,,,,,,,,,,1,800
175553,1386226800,2013-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.64,31.4,32.0,1009.1,,,66,5.7,120,,,,,,,,,,,,,40,802
175554,1386230400,2013-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1009.1,,,70,4.6,120,,,,,,,,,,,,,40,802
175555,1386234000,2013-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1008.1,,,74,2.6,170,,,,,,,,,,,,,75,803
175556,1386237600,2013-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.17,30.0,30.3,1009.1,,,74,4.1,150,,,,,,,,,,,,,75,803
175557,1386241200,2013-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.8,29.0,1010.2,,,79,1.5,170,,,,,,,,,,,,,75,803
175558,1386244800,2013-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1010.2,,,79,4.6,160,,,,,,,,,,,,,75,803
175559,1386248400,2013-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1011.0,,,83,2.6,170,,,,,,,,,,,,,40,802
175560,1386252000,2013-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1011.0,,,83,2.6,170,,,,,,,,,,,,,40,802
175561,1386255600,2013-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.9,,,80,4.6,30,,,,,,,,,,,,,20,211
175562,1386259200,2013-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1011.0,,,83,4.6,30,,,,,,,,,,,,,40,211
175563,1386262800,2013-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.4,,,98,1.5,20,,,,,,,,,,,,,40,802
175564,1386266400,2013-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.4,,,98,1.5,20,,,,,,,,,,,,,40,802
175565,1386270000,2013-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.4,,,98,1.5,20,,,,,,,,,,,,,40,802
175566,1386273600,2013-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.0,,,96,3.32,101,,,,,,,,,,,,,40,802
175567,1386277200,2013-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.0,,,96,3.44,96,,,,,,,,,,,,,40,802
175568,1386280800,2013-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.0,,,96,4.14,95,,,,,,,,,,,,,40,802
175569,1386284400,2013-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.86,99,,,,,24.9,,,,,,,,20,801
175570,1386288000,2013-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.51,104,,,,,24.9,,,,,,,,20,801
175571,1386291600,2013-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.62,108,,,,,24.9,,,,,,,,20,801
175572,1386295200,2013-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.0,,,68,3.6,120,,,,,,,,,,,,,20,801
175573,1386298800,2013-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.0,,,68,3.6,120,,,,,,,,,,,,,20,801
175574,1386302400,2013-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.0,,,68,3.6,120,,,,,,,,,,,,,20,801
175575,1386306000,2013-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.2,,,66,5.1,110,,,,,,,,,,,,,40,802
175576,1386309600,2013-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.13,31.0,31.4,1009.2,,,66,5.1,110,,,,,,,,,,,,,40,802
175577,1386313200,2013-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.2,,,66,5.1,110,,,,,,,,,,,,,40,802
175578,1386316800,2013-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1008.1,,,70,3.1,130,,,,,,,,,,,,,40,802
175579,1386320400,2013-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.4,1007.5,,,73,2.6,90,,,,,,,,,,,,,20,801
175580,1386324000,2013-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1008.1,,,74,2.1,130,,,,,,,,,,,,,40,802
175581,1386327600,2013-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1008.1,,,79,2.1,140,,,,,,,,,,,,,40,802
175582,1386331200,2013-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1009.8,,,84,1.0,140,,,,,,,,,,,,,20,801
175583,1386334800,2013-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.5,1010.2,,,83,2.1,120,,,,,,,,,,,,,20,801
175584,1386338400,2013-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,83,1.5,160,,,,,,,,,,,,,20,801
175585,1386342000,2013-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1010.8,,,83,3.83,105,,,,,,,,,,,,,20,801
175586,1386345600,2013-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,88,3.24,97,,,,,,,,,,,,,20,801
175587,1386349200,2013-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.1,27.0,1010.2,,,94,2.8,84,,2.0,2.0,,,,,,,,,,75,500
175588,1386352800,2013-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.1,27.0,1010.2,,,94,2.47,86,,2.0,2.0,,,,,,,,,,40,201
175589,1386352800,2013-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.1,27.0,1010.2,,,94,2.47,86,,2.0,2.0,,,,,,,,,,40,520
175590,1386356400,2013-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1010.2,,,100,2.05,96,,2.0,2.0,,,,,,,,,,40,201
175591,1386356400,2013-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1010.2,,,100,2.05,96,,2.0,2.0,,,,,,,,,,40,520
175592,1386360000,2013-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1009.1,,,94,2.1,350,,1.0,,,,,,,,,,,40,211
175593,1386360000,2013-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1009.1,,,94,2.1,350,,1.0,,,,,,,,,,,40,500
175594,1386363600,2013-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.6,,,94,1.63,85,,1.0,,,,,,,,,,,39,211
175595,1386363600,2013-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.6,,,94,1.63,85,,1.0,,,,,,,,,,,39,500
175596,1386367200,2013-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,100,2.21,87,,1.0,,,,,,,,,,,40,211
175597,1386367200,2013-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,100,2.21,87,,1.0,,,,,,,,,,,40,500
175598,1386370800,2013-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.0,27.9,1010.8,,,94,2.05,89,,,,,3.0,,,,,,,,40,802
175599,1386374400,2013-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1011.2,,,81,2.09,101,,,,,3.0,,,,,,,,20,801
175600,1386378000,2013-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.73,27.9,30.0,1010.8,,,70,2.0,110,,,,,3.0,,,,,,,,20,801
175601,1386381600,2013-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,31.54,31.0,31.9,1010.8,,,70,2.1,100,,,,,,,,,,,,,20,801
175602,1386385200,2013-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,31.95,31.9,32.0,1010.8,,,66,2.1,100,,,,,,,,,,,,,20,801
175603,1386388800,2013-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.94,31.9,32.0,1010.2,,,66,2.6,110,,,,,,,,,,,,,20,801
175604,1386392400,2013-12-07 12:00:00,28800,Denpasar,-8.652497,115.219117,32.39,32.0,33.0,1009.1,,,66,1.5,50,,,,,,,,,,,,,20,801
