,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
123392,1199876400,25.0,25.0,25.0,1011.9,,,94,5.1,280,,,,,,,75,201,2008-01-09 18:00:00,2008,1
123393,1199876400,25.0,25.0,25.0,1011.9,,,94,5.1,280,,,,,,,75,521,2008-01-09 18:00:00,2008,1
123394,1199880000,25.2,25.2,25.2,1011.9,,,88,2.1,310,,,,,,,40,201,2008-01-09 19:00:00,2008,1
123395,1199883600,25.0,25.0,25.0,1012.9,,,94,1.16,6,,,,,,,40,501,2008-01-09 20:00:00,2008,1
123396,1199887200,25.0,25.0,25.0,1011.9,,,94,1.1,11,,,,,,,40,802,2008-01-09 21:00:00,2008,1
123397,1199890800,24.9,24.9,24.9,1011.9,,,93,1.0,20,,2.0,,,,,40,500,2008-01-09 22:00:00,2008,1
123398,1199894400,25.0,25.0,25.0,1011.9,,,94,0.41,85,,,,,,,40,802,2008-01-09 23:00:00,2008,1
123399,1199898000,26.44,26.44,26.44,1011.0,,,84,0.63,114,,,,,,,53,803,2008-01-10 00:00:00,2008,1
123400,1199901600,24.6,24.6,24.6,1010.8,,,96,0.81,136,,,2.0,,,,40,802,2008-01-10 01:00:00,2008,1
123401,1199905200,24.6,24.6,24.6,1010.8,,,96,0.72,160,,,2.0,,,,40,802,2008-01-10 02:00:00,2008,1
123402,1199908800,24.5,24.5,24.5,1010.8,,,96,0.64,171,,,0.0,,,,40,802,2008-01-10 03:00:00,2008,1
123403,1199912400,25.75,25.75,25.75,1011.0,,,87,0.53,170,,,,,,,38,802,2008-01-10 04:00:00,2008,1
123404,1199916000,25.0,25.0,25.0,1011.9,,,94,0.88,207,,,,,,,40,802,2008-01-10 05:00:00,2008,1
123405,1199919600,25.0,25.0,25.0,1011.9,,,94,1.0,60,,,,,,,40,802,2008-01-10 06:00:00,2008,1
123406,1199923200,26.0,26.0,26.0,1012.9,,,87,1.5,20,,,,,26.9,,20,801,2008-01-10 07:00:00,2008,1
123407,1199926800,29.0,29.0,29.0,1012.9,,,79,1.5,100,,,,,,,40,802,2008-01-10 08:00:00,2008,1
123408,1199930400,29.0,29.0,29.0,1011.9,,,74,1.5,120,,,,,,,40,802,2008-01-10 09:00:00,2008,1
123409,1199934000,29.6,29.6,29.6,1011.9,,,70,2.1,140,,,0.0,,,,40,802,2008-01-10 10:00:00,2008,1
123410,1199937600,31.0,31.0,31.0,1010.8,,,66,3.6,100,,,,,,,40,802,2008-01-10 11:00:00,2008,1
123411,1199941200,31.0,31.0,31.0,1010.2,,,66,3.6,110,,,,,,,20,801,2008-01-10 12:00:00,2008,1
123412,1199944800,29.4,29.4,29.4,1010.2,,,72,2.6,120,,,0.0,,,,40,211,2008-01-10 13:00:00,2008,1
123413,1199948400,29.0,29.0,29.0,1010.2,,,79,2.6,90,,,,,,,75,201,2008-01-10 14:00:00,2008,1
123414,1199948400,29.0,29.0,29.0,1010.2,,,79,2.6,90,,,,,,,75,521,2008-01-10 14:00:00,2008,1
123415,1199952000,27.0,27.0,27.0,1010.2,,,94,1.78,177,,,,,,,75,803,2008-01-10 15:00:00,2008,1
123416,1199955600,28.0,28.0,28.0,1009.1,,,85,1.49,173,,12.0,,,,,75,501,2008-01-10 16:00:00,2008,1
123417,1199959200,28.0,28.0,28.0,1010.2,,,83,0.8,283,,,,,,,75,803,2008-01-10 17:00:00,2008,1
123418,1199962800,26.42,26.42,26.42,1011.0,,,85,1.82,284,0.24,,,,,,99,500,2008-01-10 18:00:00,2008,1
123419,1199966400,26.35,26.35,26.35,1012.0,,,86,2.11,293,0.17,,,,,,97,500,2008-01-10 19:00:00,2008,1
123420,1199970000,25.0,25.0,25.0,1011.9,,,94,1.5,330,,,,,,,75,201,2008-01-10 20:00:00,2008,1
123421,1199970000,25.0,25.0,25.0,1011.9,,,94,1.5,330,,,,,,,75,521,2008-01-10 20:00:00,2008,1
123422,1199973600,25.0,25.0,25.0,1011.9,,,94,2.6,290,,,,,,,40,501,2008-01-10 21:00:00,2008,1
123423,1199977200,25.7,25.7,25.7,1011.9,,,90,1.5,360,,10.0,,,,,40,201,2008-01-10 22:00:00,2008,1
123424,1199977200,25.7,25.7,25.7,1011.9,,,90,1.5,360,,10.0,,,,,40,501,2008-01-10 22:00:00,2008,1
123425,1199980800,25.0,25.0,25.0,1011.9,,,94,1.0,350,,,,,,,20,801,2008-01-10 23:00:00,2008,1
123426,1199984400,25.0,25.0,25.0,1011.9,,,94,1.79,255,,,,,,,20,211,2008-01-11 00:00:00,2008,1
123427,1199988000,25.0,25.0,25.0,1010.8,,,93,2.23,250,,,9.9,,,,20,801,2008-01-11 01:00:00,2008,1
123428,1199991600,25.0,25.0,25.0,1010.8,,,93,2.33,239,,,9.9,,,,20,801,2008-01-11 02:00:00,2008,1
123429,1199995200,25.0,25.0,25.0,1010.8,,,96,2.3,236,,,0.0,,,,40,802,2008-01-11 03:00:00,2008,1
123430,1199998800,25.45,25.45,25.45,1011.0,,,90,1.54,244,0.48,,,,,,100,500,2008-01-11 04:00:00,2008,1
123431,1200002400,25.0,25.0,25.0,1011.9,,,100,1.5,220,,,,,,,40,501,2008-01-11 05:00:00,2008,1
123432,1200006000,24.0,24.0,24.0,1012.9,,,100,1.5,230,,,,,,,75,201,2008-01-11 06:00:00,2008,1
123433,1200006000,24.0,24.0,24.0,1012.9,,,100,1.5,230,,,,,,,75,521,2008-01-11 06:00:00,2008,1
123434,1200009600,24.0,24.0,24.0,1012.9,,,96,2.6,300,,46.0,,,67.1,,75,201,2008-01-11 07:00:00,2008,1
123435,1200009600,24.0,24.0,24.0,1012.9,,,96,2.6,300,,46.0,,,67.1,,75,502,2008-01-11 07:00:00,2008,1
123436,1200013200,24.0,24.0,24.0,1012.9,,,96,2.6,300,,46.0,,,67.1,,75,201,2008-01-11 08:00:00,2008,1
123437,1200013200,24.0,24.0,24.0,1012.9,,,96,2.6,300,,46.0,,,67.1,,75,502,2008-01-11 08:00:00,2008,1
123438,1200016800,25.2,25.2,25.2,1012.2,,,94,0.5,80,,13.0,,,,,40,502,2008-01-11 09:00:00,2008,1
123439,1200020400,25.2,25.2,25.2,1012.2,,,94,0.5,80,,13.0,,,,,40,502,2008-01-11 10:00:00,2008,1
123440,1200024000,25.2,25.2,25.2,1012.2,,,94,0.5,80,,13.0,,,,,40,502,2008-01-11 11:00:00,2008,1
123441,1200027600,28.6,28.6,28.6,1010.1,,,77,3.6,270,,1.0,14.0,,,,20,500,2008-01-11 12:00:00,2008,1
123442,1200031200,28.6,28.6,28.6,1010.1,,,77,3.6,270,,1.0,14.0,,,,20,500,2008-01-11 13:00:00,2008,1
123443,1200034800,28.6,28.6,28.6,1010.1,,,77,3.6,270,,1.0,14.0,,,,20,500,2008-01-11 14:00:00,2008,1
123444,1200038400,29.0,29.0,29.0,1009.5,,,77,3.6,260,,,0.0,,,,40,802,2008-01-11 15:00:00,2008,1
123445,1200042000,29.0,29.0,29.0,1009.5,,,77,3.6,260,,,0.0,,,,40,802,2008-01-11 16:00:00,2008,1
123446,1200045600,29.0,29.0,29.0,1009.5,,,77,3.6,260,,,0.0,,,,40,802,2008-01-11 17:00:00,2008,1
123447,1200049200,26.6,26.6,26.6,1010.1,,,88,2.03,208,,,0.0,,,,20,801,2008-01-11 18:00:00,2008,1
123448,1200052800,26.6,26.6,26.6,1010.1,,,88,1.56,207,,,0.0,,,,20,801,2008-01-11 19:00:00,2008,1
123449,1200056400,26.61,26.61,26.61,1011.0,,,84,1.34,215,0.27,,,,,,99,500,2008-01-11 20:00:00,2008,1
123450,1200060000,26.28,26.28,26.28,1011.0,,,87,1.27,213,0.33,,,,,,96,500,2008-01-11 21:00:00,2008,1
123451,1200063600,26.4,26.4,26.4,1010.8,,,90,1.34,220,,,0.0,,,,40,802,2008-01-11 22:00:00,2008,1
123452,1200067200,25.5,25.5,25.5,1011.0,,,90,1.19,229,1.23,,,,,,100,501,2008-01-11 23:00:00,2008,1
123453,1200070800,25.44,25.44,25.44,1011.0,,,89,1.06,260,1.14,,,,,,100,501,2008-01-12 00:00:00,2008,1
123454,1200074400,25.7,25.7,25.7,1009.5,,,91,1.58,276,,,0.0,,,,40,802,2008-01-12 01:00:00,2008,1
123455,1200078000,25.7,25.7,25.7,1009.5,,,91,2.53,271,,,0.0,,,,40,802,2008-01-12 02:00:00,2008,1
123456,1200081600,25.3,25.3,25.3,1009.9,,,94,3.6,260,,4.0,,,,,40,501,2008-01-12 03:00:00,2008,1
123457,1200085200,25.73,25.73,25.73,1010.0,,,87,2.8,266,0.15,,,,,,99,500,2008-01-12 04:00:00,2008,1
123458,1200088800,25.0,25.0,25.0,1010.2,,,94,2.74,265,,,,,,,40,802,2008-01-12 05:00:00,2008,1
123459,1200092400,25.0,25.0,25.0,1010.8,,,94,1.0,320,,,,,,,40,501,2008-01-12 06:00:00,2008,1
123460,1200096000,26.1,26.1,26.1,1010.8,,,92,2.6,310,,3.0,,,20.1,,40,500,2008-01-12 07:00:00,2008,1
123461,1200099600,25.0,25.0,25.0,1011.9,,,94,2.79,259,,,,,,,40,802,2008-01-12 08:00:00,2008,1
123462,1200103200,28.0,28.0,28.0,1011.9,,,83,2.1,310,,,,,,,40,802,2008-01-12 09:00:00,2008,1
123463,1200106800,28.5,28.5,28.5,1010.8,,,79,3.1,300,,6.0,,,,,20,501,2008-01-12 10:00:00,2008,1
123464,1200110400,30.0,30.0,30.0,1010.8,,,79,4.1,250,,,,,,,20,801,2008-01-12 11:00:00,2008,1
123465,1200114000,30.0,30.0,30.0,1010.2,,,79,4.1,250,,,,,,,20,801,2008-01-12 12:00:00,2008,1
123466,1200117600,29.6,29.6,29.6,1009.1,,,74,4.6,250,,,6.1,,,,20,801,2008-01-12 13:00:00,2008,1
123467,1200121200,30.0,30.0,30.0,1009.1,,,70,4.6,250,,,,,,,20,801,2008-01-12 14:00:00,2008,1
123468,1200124800,30.0,30.0,30.0,1008.1,,,70,4.1,250,,,,,,,20,801,2008-01-12 15:00:00,2008,1
123469,1200128400,29.6,29.6,29.6,1008.1,,,68,4.1,260,,,0.0,,,,20,801,2008-01-12 16:00:00,2008,1
123470,1200132000,27.37,27.37,27.37,1009.0,,,78,3.08,223,0.16,,,,,,100,500,2008-01-12 17:00:00,2008,1
123471,1200135600,27.18,27.18,27.18,1009.0,,,80,2.76,227,0.3,,,,,,100,500,2008-01-12 18:00:00,2008,1
123472,1200139200,27.6,27.6,27.6,1010.2,,,77,2.16,228,,,0.0,,,,40,802,2008-01-12 19:00:00,2008,1
123473,1200142800,27.0,27.0,27.0,1010.8,,,83,1.58,221,,,,,,,40,802,2008-01-12 20:00:00,2008,1
123474,1200146400,27.08,27.08,27.08,1010.0,,,79,1.28,207,,,,,,,98,804,2008-01-12 21:00:00,2008,1
123475,1200150000,26.98,26.98,26.98,1011.0,,,79,1.17,198,,,,,,,96,804,2008-01-12 22:00:00,2008,1
123476,1200153600,26.0,26.0,26.0,1010.2,,,83,0.88,191,,,,,,,75,803,2008-01-12 23:00:00,2008,1
123477,1200157200,26.0,26.0,26.0,1010.2,,,83,0.99,190,,,,,,,40,802,2008-01-13 00:00:00,2008,1
123478,1200160800,25.3,25.3,25.3,1009.1,,,86,1.04,191,,,0.0,,,,40,802,2008-01-13 01:00:00,2008,1
123479,1200164400,25.3,25.3,25.3,1009.1,,,86,0.99,217,,,0.0,,,,40,802,2008-01-13 02:00:00,2008,1
123480,1200168000,24.8,24.8,24.8,1009.1,,,94,1.07,232,,,0.0,,,,40,802,2008-01-13 03:00:00,2008,1
123481,1200171600,24.8,24.8,24.8,1009.1,,,94,0.91,260,,,0.0,,,,40,802,2008-01-13 04:00:00,2008,1
123482,1200175200,26.27,26.27,26.27,1010.0,,,81,1.56,249,,,,,,,99,804,2008-01-13 05:00:00,2008,1
123483,1200178800,26.36,26.36,26.36,1010.0,,,81,1.7,269,,,,,,,93,804,2008-01-13 06:00:00,2008,1
123484,1200182400,27.6,27.6,27.6,1010.8,,,83,2.6,290,,,,,6.1,,40,802,2008-01-13 07:00:00,2008,1
123485,1200186000,29.0,29.0,29.0,1010.8,,,70,3.1,280,,,,,,,40,802,2008-01-13 08:00:00,2008,1
123486,1200189600,29.0,29.0,29.0,1010.8,,,70,3.1,270,,,,,,,40,802,2008-01-13 09:00:00,2008,1
123487,1200193200,29.6,29.6,29.6,1010.2,,,70,3.1,280,,,0.0,,,,40,802,2008-01-13 10:00:00,2008,1
123488,1200196800,30.0,30.0,30.0,1010.2,,,70,3.6,250,,,,,,,20,801,2008-01-13 11:00:00,2008,1
123489,1200200400,30.0,30.0,30.0,1009.1,,,70,4.1,260,,,,,,,20,801,2008-01-13 12:00:00,2008,1
123490,1200204000,30.2,30.2,30.2,1008.0,,,66,3.6,260,,,0.0,,,,20,801,2008-01-13 13:00:00,2008,1
123491,1200207600,30.2,30.2,30.2,1008.0,,,66,3.6,260,,,0.0,,,,20,801,2008-01-13 14:00:00,2008,1
123492,1200211200,29.7,29.7,29.7,1007.1,,,67,3.1,260,,,0.0,,,,20,801,2008-01-13 15:00:00,2008,1
123493,1200214800,27.05,27.05,27.05,1008.0,,,79,2.66,228,,,,,,,81,803,2008-01-13 16:00:00,2008,1
123494,1200218400,29.0,29.0,29.0,1008.1,,,70,2.1,250,,,,,,,20,801,2008-01-13 17:00:00,2008,1
123495,1200222000,28.0,28.0,28.0,1009.1,,,74,1.62,233,,,,,,,20,801,2008-01-13 18:00:00,2008,1
123496,1200225600,27.4,27.4,27.4,1008.4,,,75,1.01,222,,,0.0,,,,20,801,2008-01-13 19:00:00,2008,1
123497,1200229200,26.0,26.0,26.0,1010.2,,,83,0.93,221,,,,,,,20,801,2008-01-13 20:00:00,2008,1
123498,1200232800,27.0,27.0,27.0,1010.8,,,83,1.0,20,,,,,,,20,801,2008-01-13 21:00:00,2008,1
123499,1200236400,27.1,27.1,27.1,1010.2,,,79,1.0,30,,,0.0,,,,40,802,2008-01-13 22:00:00,2008,1
123500,1200240000,27.0,27.0,27.0,1010.2,,,83,1.5,20,,,,,,,40,802,2008-01-13 23:00:00,2008,1
123501,1200243600,26.0,26.0,26.0,1009.1,,,88,0.73,263,,,,,,,75,803,2008-01-14 00:00:00,2008,1
123502,1200247200,26.2,26.2,26.2,1009.1,,,85,1.01,268,,,0.0,,,,40,802,2008-01-14 01:00:00,2008,1
123503,1200250800,26.2,26.2,26.2,1009.1,,,85,1.47,289,,,0.0,,,,40,802,2008-01-14 02:00:00,2008,1
123504,1200254400,26.0,26.0,26.0,1009.1,,,85,1.87,284,,,0.0,,,,40,802,2008-01-14 03:00:00,2008,1
123505,1200258000,26.0,26.0,26.0,1009.1,,,85,2.12,276,,,0.0,,,,40,802,2008-01-14 04:00:00,2008,1
123506,1200261600,26.4,26.4,26.4,1010.0,,,83,1.75,276,,,,,,,100,804,2008-01-14 05:00:00,2008,1
123507,1200265200,26.31,26.31,26.31,1010.0,,,83,1.31,281,,,,,,,91,804,2008-01-14 06:00:00,2008,1
123508,1200268800,26.2,26.2,26.2,1010.2,,,83,1.0,30,,,0.0,,,,40,802,2008-01-14 07:00:00,2008,1
123509,1200272400,29.0,29.0,29.0,1010.8,,,79,1.5,230,,,,,,,40,802,2008-01-14 08:00:00,2008,1
123510,1200276000,29.0,29.0,29.0,1010.8,,,79,1.5,240,,,,,,,40,802,2008-01-14 09:00:00,2008,1
123511,1200279600,29.6,29.6,29.6,1010.2,,,74,2.1,250,,,0.0,,,,40,802,2008-01-14 10:00:00,2008,1
123512,1200283200,31.0,31.0,31.0,1010.2,,,70,3.1,260,,,,,,,40,802,2008-01-14 11:00:00,2008,1
123513,1200286800,31.0,31.0,31.0,1009.1,,,70,4.1,260,,,,,,,20,801,2008-01-14 12:00:00,2008,1
123514,1200290400,30.8,30.8,30.8,1009.1,,,70,4.6,260,,,0.0,,,,40,802,2008-01-14 13:00:00,2008,1
123515,1200294000,30.0,30.0,30.0,1008.1,,,66,2.6,310,,,,,,,40,501,2008-01-14 14:00:00,2008,1
123516,1200297600,27.0,27.0,27.0,1008.1,,,94,3.1,30,,,,,,,40,802,2008-01-14 15:00:00,2008,1
123517,1200301200,27.2,27.2,27.2,1009.1,,,87,2.1,10,,1.0,,,,,40,500,2008-01-14 16:00:00,2008,1
123518,1200304800,27.18,27.18,27.18,1009.0,,,79,1.06,318,,,,,,,92,804,2008-01-14 17:00:00,2008,1
123519,1200308400,27.16,27.16,27.16,1010.0,,,80,0.85,3,,,,,,,90,804,2008-01-14 18:00:00,2008,1
123520,1200312000,27.0,27.0,27.0,1010.2,,,79,1.5,360,,,1.0,,,,40,802,2008-01-14 19:00:00,2008,1
123521,1200315600,26.0,26.0,26.0,1010.2,,,88,1.0,102,,,,,,,40,802,2008-01-14 20:00:00,2008,1
123522,1200319200,26.0,26.0,26.0,1010.2,,,88,1.24,93,,,,,,,40,802,2008-01-14 21:00:00,2008,1
123523,1200322800,25.4,25.4,25.4,1010.8,,,90,1.22,84,,,0.0,,,,40,802,2008-01-14 22:00:00,2008,1
123524,1200326400,25.0,25.0,25.0,1010.2,,,88,1.11,95,,,,,,,20,801,2008-01-14 23:00:00,2008,1
123525,1200330000,26.92,26.92,26.92,1010.0,,,83,1.09,112,,,,,,,74,803,2008-01-15 00:00:00,2008,1
123526,1200333600,24.8,24.8,24.8,1009.1,,,89,1.46,106,,,0.0,,,,20,801,2008-01-15 01:00:00,2008,1
123527,1200337200,24.8,24.8,24.8,1009.1,,,89,1.63,101,,,0.0,,,,20,801,2008-01-15 02:00:00,2008,1
123528,1200340800,24.4,24.4,24.4,1009.1,,,90,1.56,102,,,0.0,,,,20,801,2008-01-15 03:00:00,2008,1
123529,1200344400,26.49,26.49,26.49,1010.0,,,86,1.79,114,,,,,,,50,802,2008-01-15 04:00:00,2008,1
123530,1200348000,24.0,24.0,24.0,1010.2,,,88,1.96,101,,,,,,,20,801,2008-01-15 05:00:00,2008,1
123531,1200351600,25.0,25.0,25.0,1010.2,,,88,2.06,100,,,,,,,20,801,2008-01-15 06:00:00,2008,1
123532,1200355200,27.0,27.0,27.0,1010.8,,,79,2.29,93,,,,,1.0,,20,801,2008-01-15 07:00:00,2008,1
123533,1200358800,29.0,29.0,29.0,1010.8,,,74,1.5,80,,,,,,,20,801,2008-01-15 08:00:00,2008,1
123534,1200362400,30.0,30.0,30.0,1010.8,,,74,3.6,80,,,,,,,20,801,2008-01-15 09:00:00,2008,1
123535,1200366000,29.8,29.8,29.8,1010.8,,,71,3.6,100,,,0.0,,,,20,801,2008-01-15 10:00:00,2008,1
123536,1200369600,31.0,31.0,31.0,1010.2,,,70,3.6,110,,,,,,,20,801,2008-01-15 11:00:00,2008,1
123537,1200373200,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,20,801,2008-01-15 12:00:00,2008,1
123538,1200376800,31.0,31.0,31.0,1008.3,,,67,3.6,120,,,0.0,,,,20,801,2008-01-15 13:00:00,2008,1
123539,1200380400,31.0,31.0,31.0,1008.1,,,70,3.1,120,,,,,,,40,211,2008-01-15 14:00:00,2008,1
123540,1200384000,31.0,31.0,31.0,1008.1,,,66,2.6,120,,,,,,,40,802,2008-01-15 15:00:00,2008,1
123541,1200387600,31.0,31.0,31.0,1008.1,,,66,1.5,190,,,0.0,,,,40,802,2008-01-15 16:00:00,2008,1
123542,1200391200,30.0,30.0,30.0,1009.1,,,70,2.1,130,,,,,,,40,802,2008-01-15 17:00:00,2008,1
123543,1200394800,29.0,29.0,29.0,1009.1,,,74,1.0,170,,,,,,,40,802,2008-01-15 18:00:00,2008,1
123544,1200398400,27.8,27.8,27.8,1010.2,,,78,0.65,112,,,0.0,,,,20,801,2008-01-15 19:00:00,2008,1
123545,1200402000,27.0,27.0,27.0,1010.2,,,83,0.2,42,,,,,,,20,801,2008-01-15 20:00:00,2008,1
123546,1200405600,27.2,27.2,27.2,1011.0,,,85,0.51,28,,,,,,,28,802,2008-01-15 21:00:00,2008,1
123547,1200409200,27.34,27.34,27.34,1011.0,,,84,0.45,21,,,,,,,28,802,2008-01-15 22:00:00,2008,1
123548,1200412800,26.0,26.0,26.0,1010.8,,,88,0.13,130,,,,,,,20,801,2008-01-15 23:00:00,2008,1
123549,1200416400,26.0,26.0,26.0,1010.8,,,88,0.6,189,,,,,,,20,801,2008-01-16 00:00:00,2008,1
123550,1200420000,26.0,26.0,26.0,1010.2,,,92,1.5,10,,,0.0,,,,20,801,2008-01-16 01:00:00,2008,1
123551,1200423600,26.0,26.0,26.0,1010.2,,,92,1.5,10,,,0.0,,,,20,801,2008-01-16 02:00:00,2008,1
123552,1200427200,25.2,25.2,25.2,1010.2,,,92,1.28,163,,,0.0,,,,20,801,2008-01-16 03:00:00,2008,1
123553,1200430800,26.66,26.66,26.66,1010.0,,,84,0.99,173,,,,,,,57,803,2008-01-16 04:00:00,2008,1
123554,1200434400,25.0,25.0,25.0,1010.2,,,94,1.05,159,,,,,,,20,801,2008-01-16 05:00:00,2008,1
123555,1200438000,26.0,26.0,26.0,1010.8,,,94,1.6,141,,,,,,,20,801,2008-01-16 06:00:00,2008,1
123556,1200441600,27.8,27.8,27.8,1010.6,,,80,1.5,50,,,0.0,,,,20,801,2008-01-16 07:00:00,2008,1
123557,1200445200,29.0,29.0,29.0,1010.8,,,74,2.1,80,,,,,,,20,801,2008-01-16 08:00:00,2008,1
123558,1200448800,30.0,30.0,30.0,1010.8,,,70,2.6,80,,,,,,,40,802,2008-01-16 09:00:00,2008,1
123559,1200452400,30.3,30.3,30.3,1010.8,,,69,2.6,80,,,0.0,,,,40,802,2008-01-16 10:00:00,2008,1
123560,1200456000,26.77,26.77,26.77,1011.0,,,87,1.67,176,,,,,,,52,803,2008-01-16 11:00:00,2008,1
123561,1200459600,26.72,26.72,26.72,1010.0,,,88,2.07,188,,,,,,,49,802,2008-01-16 12:00:00,2008,1
123562,1200463200,31.1,31.1,31.1,1009.8,,,70,2.1,120,,,0.0,,,,20,801,2008-01-16 13:00:00,2008,1
123563,1200466800,26.86,26.86,26.86,1009.0,,,88,2.69,192,,,,,,,13,801,2008-01-16 14:00:00,2008,1
123564,1200470400,27.11,27.11,27.11,1008.0,,,87,3.11,196,,,,,,,20,801,2008-01-16 15:00:00,2008,1
123565,1200474000,31.0,31.0,31.0,1008.1,,,66,3.6,260,,,0.0,,,,20,801,2008-01-16 16:00:00,2008,1
123566,1200477600,31.0,31.0,31.0,1008.1,,,66,3.6,260,,,0.0,,,,20,801,2008-01-16 17:00:00,2008,1
123567,1200481200,28.4,28.4,28.4,1009.1,,,81,0.78,239,,,0.0,,,,20,801,2008-01-16 18:00:00,2008,1
123568,1200484800,28.02,28.02,28.02,1010.0,,,79,0.52,277,,,,,,,34,802,2008-01-16 19:00:00,2008,1
123569,1200488400,27.0,27.0,27.0,1010.2,,,83,0.8,273,,,,,,,20,801,2008-01-16 20:00:00,2008,1
123570,1200492000,27.0,27.0,27.0,1010.8,,,83,1.0,271,,,,,,,20,801,2008-01-16 21:00:00,2008,1
123571,1200495600,26.6,26.6,26.6,1010.8,,,90,0.91,254,,,0.0,,,,20,801,2008-01-16 22:00:00,2008,1
123572,1200499200,27.0,27.0,27.0,1010.8,,,88,1.01,237,,,,,,,20,801,2008-01-16 23:00:00,2008,1
123573,1200502800,26.0,26.0,26.0,1010.2,,,88,1.16,207,,,,,,,20,801,2008-01-17 00:00:00,2008,1
123574,1200506400,26.0,26.0,26.0,1009.1,,,90,1.42,184,,,0.0,,,,20,211,2008-01-17 01:00:00,2008,1
123575,1200510000,26.0,26.0,26.0,1009.1,,,90,1.29,185,,,0.0,,,,20,211,2008-01-17 02:00:00,2008,1
123576,1200513600,25.4,25.4,25.4,1009.1,,,93,1.18,172,,,0.0,,,,20,801,2008-01-17 03:00:00,2008,1
123577,1200517200,25.4,25.4,25.4,1009.1,,,93,1.13,159,,,0.0,,,,20,801,2008-01-17 04:00:00,2008,1
123578,1200520800,26.77,26.77,26.77,1009.0,,,84,1.08,126,,,,,,,65,803,2008-01-17 05:00:00,2008,1
123579,1200524400,26.75,26.75,26.75,1010.0,,,85,0.96,112,,,,,,,91,804,2008-01-17 06:00:00,2008,1
123580,1200528000,27.7,27.7,27.7,1010.2,,,81,2.1,40,,,0.0,,,,40,802,2008-01-17 07:00:00,2008,1
123581,1200531600,30.0,30.0,30.0,1010.2,,,74,1.5,80,,,,,,,40,802,2008-01-17 08:00:00,2008,1
123582,1200535200,30.0,30.0,30.0,1010.2,,,74,2.6,80,,,,,,,40,802,2008-01-17 09:00:00,2008,1
123583,1200538800,30.2,30.2,30.2,1009.1,,,74,3.1,90,,,0.0,,,,40,802,2008-01-17 10:00:00,2008,1
123584,1200542400,30.0,30.0,30.0,1009.1,,,74,3.6,120,,,,,,,40,802,2008-01-17 11:00:00,2008,1
123585,1200546000,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,40,802,2008-01-17 12:00:00,2008,1
123586,1200549600,30.0,30.0,30.0,1008.1,,,74,3.6,100,,,0.0,,,,40,802,2008-01-17 13:00:00,2008,1
123587,1200553200,30.0,30.0,30.0,1007.1,,,70,3.1,120,,,,,,,40,802,2008-01-17 14:00:00,2008,1
123588,1200556800,31.0,31.0,31.0,1007.1,,,66,2.6,140,,,,,,,20,801,2008-01-17 15:00:00,2008,1
123589,1200560400,30.7,30.7,30.7,1006.1,,,65,2.1,140,,,0.0,,,,20,801,2008-01-17 16:00:00,2008,1
123590,1200564000,30.0,30.0,30.0,1007.1,,,70,1.5,150,,,,,,,20,801,2008-01-17 17:00:00,2008,1
123591,1200567600,29.0,29.0,29.0,1008.1,,,74,1.0,180,,,,,,,20,801,2008-01-17 18:00:00,2008,1
123592,1200571200,27.4,27.4,27.4,1009.1,,,81,1.86,144,,,0.0,,,,20,801,2008-01-17 19:00:00,2008,1
123593,1200574800,27.0,27.0,27.0,1010.2,,,83,1.35,138,,,,,,,20,801,2008-01-17 20:00:00,2008,1
123594,1200578400,27.0,27.0,27.0,1010.8,,,83,1.33,134,,,,,,,20,801,2008-01-17 21:00:00,2008,1
123595,1200582000,26.8,26.8,26.8,1010.6,,,85,1.42,139,,,0.0,,,,20,801,2008-01-17 22:00:00,2008,1
123596,1200585600,27.12,27.12,27.12,1010.0,,,85,1.82,148,,,,,,,50,802,2008-01-17 23:00:00,2008,1
123597,1200589200,26.97,26.97,26.97,1010.0,,,85,1.78,149,,,,,,,45,802,2008-01-18 00:00:00,2008,1
123598,1200592800,25.6,25.6,25.6,1009.0,,,91,1.94,147,,,0.0,,,,20,801,2008-01-18 01:00:00,2008,1
123599,1200596400,25.6,25.6,25.6,1009.0,,,91,2.22,145,,,0.0,,,,20,801,2008-01-18 02:00:00,2008,1
123600,1200600000,25.2,25.2,25.2,1009.1,,,94,2.42,141,,,0.0,,,,20,801,2008-01-18 03:00:00,2008,1
123601,1200603600,25.2,25.2,25.2,1009.1,,,94,2.59,137,,,0.0,,,,20,801,2008-01-18 04:00:00,2008,1
123602,1200607200,27.06,27.06,27.06,1010.0,,,82,2.08,131,,,,,,,23,801,2008-01-18 05:00:00,2008,1
123603,1200610800,27.05,27.05,27.05,1010.0,,,81,1.93,140,0.12,,,,,,27,500,2008-01-18 06:00:00,2008,1
123604,1200614400,28.3,28.3,28.3,1010.8,,,81,2.1,80,,,0.0,,,,20,801,2008-01-18 07:00:00,2008,1
123605,1200618000,30.0,30.0,30.0,1010.8,,,74,3.1,100,,,,,,,20,801,2008-01-18 08:00:00,2008,1
123606,1200621600,31.0,31.0,31.0,1010.8,,,70,2.6,80,,,,,,,40,802,2008-01-18 09:00:00,2008,1
