dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1351854000,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.2,,,88,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-02 18:00:00,2012,11
1351857600,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.6,1008.8,,,85,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-11-02 19:00:00,2012,11
1351861200,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.8,,,88,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-02 20:00:00,2012,11
1351864800,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.9,,,88,1.5,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-02 21:00:00,2012,11
1351868400,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.9,,,88,1.5,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-02 22:00:00,2012,11
1351872000,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.2,1010.8,,,88,1.5,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-02 23:00:00,2012,11
1351875600,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1010.2,,,88,1.5,100,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2012-11-03 00:00:00,2012,11
1351879200,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1010.2,,,83,3.1,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-11-03 01:00:00,2012,11
1351882800,28800,Denpasar,-8.652497,115.219117,26.42,26.0,26.7,1010.2,,,88,1.5,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-03 02:00:00,2012,11
1351886400,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.8,,,94,3.05,106,,0.0,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-03 03:00:00,2012,11
1351890000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.8,,,94,2.48,105,,0.0,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-03 04:00:00,2012,11
1351893600,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.8,,,88,2.17,118,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-03 05:00:00,2012,11
1351897200,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.8,,,88,2.11,133,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-03 06:00:00,2012,11
1351900800,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.3,,,86,1.5,100,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-03 07:00:00,2012,11
1351904400,28800,Denpasar,-8.652497,115.219117,28.15,27.6,29.0,1011.9,,,83,2.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-03 08:00:00,2012,11
1351908000,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1011.9,,,74,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-03 09:00:00,2012,11
1351911600,28800,Denpasar,-8.652497,115.219117,30.3,29.6,31.0,1011.9,,,70,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-03 10:00:00,2012,11
1351915200,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1010.8,,,79,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-03 11:00:00,2012,11
1351918800,28800,Denpasar,-8.652497,115.219117,30.72,30.5,31.0,1010.2,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-03 12:00:00,2012,11
1351922400,28800,Denpasar,-8.652497,115.219117,31.25,30.5,32.0,1009.0,,,79,5.1,100,0.32,,,,,,,,,,,,42,500,Rain,light rain,10d,2012-11-03 13:00:00,2012,11
1351926000,28800,Denpasar,-8.652497,115.219117,31.09,30.5,32.0,1009.1,,,66,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-03 14:00:00,2012,11
1351929600,28800,Denpasar,-8.652497,115.219117,30.67,29.8,32.0,1008.1,,,66,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-03 15:00:00,2012,11
1351933200,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1008.3,,,79,0.24,321,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-03 16:00:00,2012,11
1351936800,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1009.1,,,79,2.6,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-03 17:00:00,2012,11
1351940400,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.2,,,83,3.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-03 18:00:00,2012,11
1351944000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.0,,,92,1.5,130,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2012-11-03 19:00:00,2012,11
1351947600,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.8,,,94,3.1,130,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2012-11-03 20:00:00,2012,11
1351951200,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,88,3.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-03 21:00:00,2012,11
1351954800,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.4,,,92,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-03 22:00:00,2012,11
1351958400,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,88,2.6,130,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2012-11-03 23:00:00,2012,11
1351962000,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.8,,,94,3.1,70,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2012-11-04 00:00:00,2012,11
1351965600,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1010.2,,,88,5.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 01:00:00,2012,11
1351969200,28800,Denpasar,-8.652497,115.219117,25.42,25.0,25.7,1010.2,,,94,4.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 02:00:00,2012,11
1351972800,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1010.2,,,94,2.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 03:00:00,2012,11
1351976400,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.3,1010.2,,,94,3.25,118,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 04:00:00,2012,11
1351980000,28800,Denpasar,-8.652497,115.219117,25.58,25.3,26.0,1010.2,,,88,3.57,114,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-04 05:00:00,2012,11
1351983600,28800,Denpasar,-8.652497,115.219117,26.54,26.0,26.9,1010.8,,,88,3.68,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-04 06:00:00,2012,11
1351987200,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1011.9,,,88,1.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-04 07:00:00,2012,11
1351990800,28800,Denpasar,-8.652497,115.219117,26.15,25.0,26.9,1012.0,,,94,4.1,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-04 08:00:00,2012,11
1351994400,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1011.9,,,94,3.55,115,,3.0,,,,,,,,,,,75,500,Rain,light rain,10d,2012-11-04 09:00:00,2012,11
1351998000,28800,Denpasar,-8.652497,115.219117,29.1,28.2,30.0,1012.0,,,84,2.6,100,,3.0,,,,,,,,,,,40,500,Rain,light rain,10d,2012-11-04 10:00:00,2012,11
1352001600,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1010.8,,,74,3.1,160,,3.0,,,,,,,,,,,75,500,Rain,light rain,10d,2012-11-04 11:00:00,2012,11
1352005200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.1,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-04 12:00:00,2012,11
1352008800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-04 13:00:00,2012,11
1352012400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-04 14:00:00,2012,11
1352016000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-04 15:00:00,2012,11
1352019600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-04 16:00:00,2012,11
1352023200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-04 17:00:00,2012,11
1352026800,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1009.1,,,88,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-04 18:00:00,2012,11
1352030400,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.2,,,88,2.63,105,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 19:00:00,2012,11
1352034000,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.2,,,88,2.05,102,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 20:00:00,2012,11
1352037600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-04 21:00:00,2012,11
1352041200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-11-04 22:00:00,2012,11
1352044800,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.2,,,94,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-04 23:00:00,2012,11
1352048400,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1009.1,,,94,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 00:00:00,2012,11
1352052000,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1008.1,,,94,1.74,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 01:00:00,2012,11
1352055600,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1008.1,,,94,1.38,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 02:00:00,2012,11
1352059200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,93,1.32,87,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 03:00:00,2012,11
1352062800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,93,1.46,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 04:00:00,2012,11
1352066400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.22,111,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 05:00:00,2012,11
1352070000,28800,Denpasar,-8.652497,115.219117,27.67,27.0,28.1,1009.1,,,88,2.1,80,,,,,3.0,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 06:00:00,2012,11
1352073600,28800,Denpasar,-8.652497,115.219117,29.05,28.1,30.0,1009.6,,,82,2.6,80,,,,,3.0,,,,,,,,44,802,Clouds,scattered clouds,03d,2012-11-05 07:00:00,2012,11
1352077200,28800,Denpasar,-8.652497,115.219117,28.85,28.1,30.0,1010.2,,,74,2.6,100,,,,,3.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 08:00:00,2012,11
1352080800,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1010.2,,,70,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 09:00:00,2012,11
1352084400,28800,Denpasar,-8.652497,115.219117,30.65,30.3,31.0,1008.8,,,69,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 10:00:00,2012,11
1352088000,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 11:00:00,2012,11
1352091600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 12:00:00,2012,11
1352095200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.9,,,69,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 13:00:00,2012,11
1352098800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 14:00:00,2012,11
1352102400,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1005.1,,,70,1.5,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-05 15:00:00,2012,11
1352106000,28800,Denpasar,-8.652497,115.219117,29.4,28.8,30.0,1005.0,,,77,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 16:00:00,2012,11
1352109600,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1006.1,,,88,2.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-05 17:00:00,2012,11
1352113200,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1006.1,,,88,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-05 18:00:00,2012,11
1352116800,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1007.1,,,83,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-05 19:00:00,2012,11
1352120400,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1008.1,,,88,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-05 20:00:00,2012,11
1352124000,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,94,3.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-05 21:00:00,2012,11
1352127600,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1008.1,,,94,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-05 22:00:00,2012,11
1352131200,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,88,3.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-05 23:00:00,2012,11
1352134800,28800,Denpasar,-8.652497,115.219117,25.85,25.1,27.0,1008.1,,,88,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-06 00:00:00,2012,11
1352138400,28800,Denpasar,-8.652497,115.219117,25.05,25.0,25.1,1006.5,,,93,2.48,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-06 01:00:00,2012,11
1352142000,28800,Denpasar,-8.652497,115.219117,25.06,25.0,25.1,1007.1,,,94,2.43,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-11-06 02:00:00,2012,11
1352145600,28800,Denpasar,-8.652497,115.219117,24.89,24.8,25.0,1007.1,,,94,2.69,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-06 03:00:00,2012,11
1352149200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1007.4,,,94,3.09,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-11-06 04:00:00,2012,11
1352152800,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1007.4,,,94,3.45,111,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-06 05:00:00,2012,11
1352156400,28800,Denpasar,-8.652497,115.219117,26.97,26.0,27.6,1008.1,,,88,3.58,119,,,,,0.5,,,,,,,,75,803,Clouds,broken clouds,04d,2012-11-06 06:00:00,2012,11
1352160000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.6,,,83,3.49,123,,,,,0.5,,,,,,,,20,801,Clouds,few clouds,02d,2012-11-06 07:00:00,2012,11
1352163600,28800,Denpasar,-8.652497,115.219117,28.15,27.6,29.0,1009.1,,,79,2.1,80,,,,,0.5,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-06 08:00:00,2012,11
1352167200,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1009.1,,,79,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-06 09:00:00,2012,11
1352170800,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1009.1,,,70,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-06 10:00:00,2012,11
1352174400,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1008.1,,,70,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-06 11:00:00,2012,11
1352178000,28800,Denpasar,-8.652497,115.219117,30.46,30.1,31.0,1008.1,,,70,4.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-11-06 12:00:00,2012,11
1352181600,28800,Denpasar,-8.652497,115.219117,30.55,30.1,31.0,1007.3,,,73,5.1,120,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2012-11-06 13:00:00,2012,11
1352185200,28800,Denpasar,-8.652497,115.219117,29.67,29.0,30.1,1006.1,,,79,3.1,130,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2012-11-06 14:00:00,2012,11
