dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1067673600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-01 15:00:00,2003,11
1067677200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,80,3.1,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-01 16:00:00,2003,11
1067680800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-01 17:00:00,2003,11
1067684400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-01 18:00:00,2003,11
1067688000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,87,4.1,200,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-01 19:00:00,2003,11
1067691600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-01 20:00:00,2003,11
1067695200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.25,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-01 21:00:00,2003,11
1067698800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,93,1.63,121,,,0.0,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2003-11-01 22:00:00,2003,11
1067702400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,100,1.52,126,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2003-11-01 23:00:00,2003,11
1067706000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.85,130,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2003-11-02 00:00:00,2003,11
1067706000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.85,130,,,,,,,,,,,,,75,521,Rain,shower rain,09n,2003-11-02 00:00:00,2003,11
1067709600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,94,7.7,80,,,1.0,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2003-11-02 01:00:00,2003,11
1067713200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,94,7.7,80,,,1.0,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2003-11-02 02:00:00,2003,11
1067716800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,2.6,110,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-02 03:00:00,2003,11
1067720400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,2.6,110,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-02 04:00:00,2003,11
1067724000,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1010.0,,,89,1.88,93,0.26,,,,,,,,,,,,100,500,Rain,light rain,10d,2003-11-02 05:00:00,2003,11
1067727600,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1010.0,,,89,1.93,99,0.32,,,,,,,,,,,,99,500,Rain,light rain,10d,2003-11-02 06:00:00,2003,11
1067731200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,2.28,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 07:00:00,2003,11
1067734800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.63,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 08:00:00,2003,11
1067738400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 09:00:00,2003,11
1067742000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2003-11-02 10:00:00,2003,11
1067745600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 11:00:00,2003,11
1067749200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 12:00:00,2003,11
1067752800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 13:00:00,2003,11
1067756400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 14:00:00,2003,11
1067760000,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1008.0,,,85,2.42,188,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2003-11-02 15:00:00,2003,11
1067763600,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1008.0,,,84,2.4,185,0.15,,,,,,,,,,,,100,500,Rain,light rain,10d,2003-11-02 16:00:00,2003,11
1067767200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-02 17:00:00,2003,11
1067770800,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1010.0,,,84,1.87,148,0.13,,,,,,,,,,,,98,500,Rain,light rain,10n,2003-11-02 18:00:00,2003,11
1067774400,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1010.0,,,84,1.7,138,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,2003-11-02 19:00:00,2003,11
1067778000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.37,149,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-02 20:00:00,2003,11
1067781600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.22,163,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-02 21:00:00,2003,11
1067785200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.21,162,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-02 22:00:00,2003,11
1067788800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.87,167,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-02 23:00:00,2003,11
1067792400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,2.38,170,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-03 00:00:00,2003,11
1067796000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,2.61,168,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-03 01:00:00,2003,11
1067799600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,2.17,153,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-03 02:00:00,2003,11
1067803200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-11-03 03:00:00,2003,11
1067806800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-11-03 04:00:00,2003,11
1067810400,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1009.0,,,91,0.51,198,0.47,,,,,,,,,,,,85,500,Rain,light rain,10d,2003-11-03 05:00:00,2003,11
1067814000,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1010.0,,,91,0.27,168,0.33,,,,,,,,,,,,86,500,Rain,light rain,10d,2003-11-03 06:00:00,2003,11
1067817600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,0.17,86,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2003-11-03 07:00:00,2003,11
1067821200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,0.02,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 08:00:00,2003,11
1067824800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,0.16,209,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 09:00:00,2003,11
1067828400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 10:00:00,2003,11
1067832000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 11:00:00,2003,11
1067835600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 12:00:00,2003,11
1067839200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 13:00:00,2003,11
1067842800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,2.54,183,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2003-11-03 14:00:00,2003,11
1067846400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,2.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2003-11-03 15:00:00,2003,11
1067850000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,1.17,213,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2003-11-03 16:00:00,2003,11
1067853600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-03 17:00:00,2003,11
1067857200,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1008.0,,,83,1.79,316,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2003-11-03 18:00:00,2003,11
1067860800,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1009.0,,,84,1.21,299,0.13,,,,,,,,,,,,97,500,Rain,light rain,10n,2003-11-03 19:00:00,2003,11
1067864400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.5,268,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-03 20:00:00,2003,11
1067868000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.0,,,87,2.08,252,0.32,,,,,,,,,,,,93,500,Rain,light rain,10n,2003-11-03 21:00:00,2003,11
1067871600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.29,243,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-03 22:00:00,2003,11
1067875200,28800,Denpasar,-8.652497,115.219117,25.51,25.51,25.51,1009.0,,,88,2.69,251,0.13,,,,,,,,,,,,99,500,Rain,light rain,10n,2003-11-03 23:00:00,2003,11
1067878800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,2.98,254,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-04 00:00:00,2003,11
1067882400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,2.82,258,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-04 01:00:00,2003,11
1067886000,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1007.0,,,90,3.49,259,0.53,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-04 02:00:00,2003,11
1067889600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,4.09,256,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-04 03:00:00,2003,11
1067893200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,3.46,257,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-04 04:00:00,2003,11
1067896800,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1008.0,,,88,3.32,244,0.83,,,,,,,,,,,,100,500,Rain,light rain,10d,2003-11-04 05:00:00,2003,11
1067900400,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1008.0,,,85,2.85,236,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2003-11-04 06:00:00,2003,11
1067904000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.6,230,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2003-11-04 07:00:00,2003,11
1067907600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.87,230,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2003-11-04 08:00:00,2003,11
1067911200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.28,229,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 09:00:00,2003,11
1067914800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 10:00:00,2003,11
1067918400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 11:00:00,2003,11
1067922000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 12:00:00,2003,11
1067925600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 13:00:00,2003,11
1067929200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 14:00:00,2003,11
1067932800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-04 15:00:00,2003,11
1067936400,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1007.0,,,88,2.59,224,0.76,,,,,,,,,,,,100,500,Rain,light rain,10d,2003-11-04 16:00:00,2003,11
1067940000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,4.1,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2003-11-04 17:00:00,2003,11
1067943600,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1008.0,,,88,2.53,238,0.79,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-04 18:00:00,2003,11
1067947200,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1009.0,,,87,3.03,248,0.63,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-04 19:00:00,2003,11
1067950800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,6.2,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-04 20:00:00,2003,11
1067954400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.0,,,87,3.21,262,0.88,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-04 21:00:00,2003,11
1067958000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-11-04 22:00:00,2003,11
1067961600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-11-04 23:00:00,2003,11
1067965200,28800,Denpasar,-8.652497,115.219117,25.26,25.26,25.26,1008.0,,,88,3.25,270,0.38,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-05 00:00:00,2003,11
1067968800,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1007.0,,,87,3.78,268,0.19,,,,,,,,,,,,99,500,Rain,light rain,10n,2003-11-05 01:00:00,2003,11
1067972400,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1007.0,,,87,4.33,259,1.26,,,,,,,,,,,,99,501,Rain,moderate rain,10n,2003-11-05 02:00:00,2003,11
1067976000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1007.1,,,94,2.1,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-05 03:00:00,2003,11
1067979600,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1007.0,,,86,5.05,256,3.45,,,,,,,,,,,,99,501,Rain,moderate rain,10n,2003-11-05 04:00:00,2003,11
1067983200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 05:00:00,2003,11
1067986800,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1009.0,,,89,5.02,251,4.99,,,,,,,,,,,,99,502,Rain,heavy intensity rain,10d,2003-11-05 06:00:00,2003,11
1067990400,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1009.0,,,89,4.85,251,6.79,,,,,,,,,,,,98,502,Rain,heavy intensity rain,10d,2003-11-05 07:00:00,2003,11
1067994000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 08:00:00,2003,11
1067997600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 09:00:00,2003,11
1068001200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 10:00:00,2003,11
1068004800,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1009.0,,,90,5.36,246,5.72,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10d,2003-11-05 11:00:00,2003,11
1068008400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 12:00:00,2003,11
1068012000,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1007.0,,,90,5.28,243,3.48,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2003-11-05 13:00:00,2003,11
1068015600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 14:00:00,2003,11
1068019200,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1007.0,,,90,5.42,229,7.18,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10d,2003-11-05 15:00:00,2003,11
1068022800,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1007.0,,,91,5.26,226,6.27,,,,,,,,,,,,99,502,Rain,heavy intensity rain,10d,2003-11-05 16:00:00,2003,11
1068026400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,1.0,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-05 17:00:00,2003,11
1068030000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,1.0,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-05 18:00:00,2003,11
1068033600,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1009.0,,,91,4.03,213,3.56,,,,,,,,,,,,99,501,Rain,moderate rain,10n,2003-11-05 19:00:00,2003,11
1068037200,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1009.0,,,90,3.54,213,3.2,,,,,,,,,,,,98,501,Rain,moderate rain,10n,2003-11-05 20:00:00,2003,11
1068040800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.52,209,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-11-05 21:00:00,2003,11
1068044400,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1010.0,,,90,3.48,209,2.99,,,,,,,,,,,,96,501,Rain,moderate rain,10n,2003-11-05 22:00:00,2003,11
1068048000,28800,Denpasar,-8.652497,115.219117,24.83,24.83,24.83,1009.0,,,91,3.02,210,2.5,,,,,,,,,,,,96,501,Rain,moderate rain,10n,2003-11-05 23:00:00,2003,11
1068051600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.78,207,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-06 00:00:00,2003,11
1068055200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,2.53,207,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-06 01:00:00,2003,11
1068058800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,2.34,202,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-06 02:00:00,2003,11
1068062400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,3.1,230,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-11-06 03:00:00,2003,11
1068066000,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1008.0,,,89,1.82,200,0.66,,,,,,,,,,,,100,500,Rain,light rain,10n,2003-11-06 04:00:00,2003,11
1068069600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.6,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2003-11-06 05:00:00,2003,11
1068073200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.6,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2003-11-06 06:00:00,2003,11
1068076800,28800,Denpasar,-8.652497,115.219117,24.84,24.84,24.84,1011.0,,,90,2.07,199,1.36,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2003-11-06 07:00:00,2003,11
1068080400,28800,Denpasar,-8.652497,115.219117,24.84,24.84,24.84,1012.0,,,90,1.8,199,1.42,,,,,,,,,,,,99,501,Rain,moderate rain,10d,2003-11-06 08:00:00,2003,11
1068084000,28800,Denpasar,-8.652497,115.219117,24.83,24.83,24.83,1012.0,,,90,1.5,184,1.44,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2003-11-06 09:00:00,2003,11
1068087600,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1011.0,,,90,1.71,199,1.4,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2003-11-06 10:00:00,2003,11
1068091200,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1011.0,,,88,1.53,209,0.77,,,,,,,,,,,,100,500,Rain,light rain,10d,2003-11-06 11:00:00,2003,11
1068094800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,4.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-06 12:00:00,2003,11
1068098400,28800,Denpasar,-8.652497,115.219117,25.26,25.26,25.26,1009.0,,,88,2.2,241,0.61,,,,,,,,,,,,99,500,Rain,light rain,10d,2003-11-06 13:00:00,2003,11
1068102000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-11-06 14:00:00,2003,11
