index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
163361,1342648800,24.24,24.0,24.4,1010.8,,,83,5.1,110,,,,,,,20,801,2012-07-19 05:00:00,2012,7
163362,1342652400,24.21,23.0,25.0,1011.9,,,88,6.37,110,,,,,,,75,803,2012-07-19 06:00:00,2012,7
163363,1342656000,25.0,25.0,25.0,1011.2,,,78,3.6,120,,,,,,,20,801,2012-07-19 07:00:00,2012,7
163364,1342659600,25.39,25.0,26.0,1011.9,,,78,4.1,110,,,,,,,40,802,2012-07-19 08:00:00,2012,7
163365,1342663200,27.36,27.0,27.6,1011.9,,,69,5.1,100,,,,,,,40,802,2012-07-19 09:00:00,2012,7
163366,1342666800,27.8,27.6,28.0,1010.6,,,69,5.1,100,,,,,,,20,801,2012-07-19 10:00:00,2012,7
163367,1342670400,27.76,27.6,28.0,1011.9,,,69,5.1,120,,,,,,,40,802,2012-07-19 11:00:00,2012,7
163368,1342674000,27.88,27.8,28.0,1010.8,,,65,6.2,120,,,,,,,20,801,2012-07-19 12:00:00,2012,7
163369,1342677600,27.9,27.8,28.0,1009.8,,,66,5.1,120,,,,,,,20,801,2012-07-19 13:00:00,2012,7
163370,1342681200,27.88,27.8,28.0,1010.2,,,65,6.7,120,,,,,,,20,801,2012-07-19 14:00:00,2012,7
163371,1342684800,27.67,26.8,29.0,1010.2,,,70,4.1,100,,,,,,,20,801,2012-07-19 15:00:00,2012,7
163372,1342688400,26.9,26.8,27.0,1010.0,,,71,4.6,120,,,,,,,20,801,2012-07-19 16:00:00,2012,7
163373,1342692000,26.88,26.8,27.0,1010.8,,,78,3.6,110,,,,,,,20,801,2012-07-19 17:00:00,2012,7
163374,1342695600,26.09,25.0,26.8,1010.8,,,78,6.54,130,,,,,,,20,801,2012-07-19 18:00:00,2012,7
163375,1342699200,25.9,25.0,26.8,1011.9,,,94,2.1,120,,,,,,,20,801,2012-07-19 19:00:00,2012,7
163376,1342702800,26.09,25.0,26.8,1012.9,,,78,3.1,120,,,,,,,20,801,2012-07-19 20:00:00,2012,7
163377,1342706400,25.0,25.0,25.0,1012.9,,,78,2.6,100,,,,,,,20,801,2012-07-19 21:00:00,2012,7
163378,1342710000,25.0,25.0,25.0,1012.9,,,78,2.6,130,,,,,,,20,801,2012-07-19 22:00:00,2012,7
163379,1342713600,25.0,25.0,25.0,1012.9,,,78,3.6,130,,,,,,,20,801,2012-07-19 23:00:00,2012,7
163380,1342717200,24.76,24.6,25.0,1013.9,,,94,6.76,127,,0.4,0.5,,,,40,500,2012-07-20 00:00:00,2012,7
163381,1342720800,25.3,24.6,26.0,1012.0,,,83,3.6,180,,0.4,0.5,,,,40,500,2012-07-20 01:00:00,2012,7
163382,1342724400,25.15,24.6,26.0,1011.9,,,78,2.6,120,,0.4,0.5,,,,40,500,2012-07-20 02:00:00,2012,7
163383,1342728000,24.64,24.4,25.0,1011.9,,,83,2.6,120,,,,,,,40,802,2012-07-20 03:00:00,2012,7
163384,1342731600,24.2,24.0,24.4,1011.4,,,79,3.1,120,,,,,,,20,801,2012-07-20 04:00:00,2012,7
163385,1342735200,24.24,24.0,24.4,1011.9,,,83,2.1,110,,,,,,,20,801,2012-07-20 05:00:00,2012,7
163386,1342738800,24.88,24.8,25.0,1012.9,,,83,2.6,120,,,,,0.5,,40,802,2012-07-20 06:00:00,2012,7
163387,1342742400,24.9,24.8,25.0,1012.1,,,80,3.6,110,,,,,0.5,,20,801,2012-07-20 07:00:00,2012,7
163388,1342746000,25.27,24.8,26.0,1013.9,,,73,5.1,120,,,,,0.5,,75,803,2012-07-20 08:00:00,2012,7
163389,1342749600,27.0,27.0,27.0,1012.9,,,69,6.7,120,,,,,,,75,803,2012-07-20 09:00:00,2012,7
163390,1342753200,28.0,28.0,28.0,1012.9,,,74,4.1,100,,,,,,,40,802,2012-07-20 10:00:00,2012,7
163391,1342756800,28.0,28.0,28.0,1011.9,,,74,4.6,100,,,,,,,40,802,2012-07-20 11:00:00,2012,7
163392,1342760400,27.76,27.6,28.0,1011.9,,,65,6.2,120,,,,,,,40,802,2012-07-20 12:00:00,2012,7
163393,1342764000,27.8,27.6,28.0,1010.8,,,74,4.1,120,,,,,,,40,802,2012-07-20 13:00:00,2012,7
163394,1342767600,27.76,27.6,28.0,1010.2,,,74,5.1,110,,,,,,,20,801,2012-07-20 14:00:00,2012,7
163395,1342771200,27.03,26.4,28.0,1010.2,,,74,4.1,120,,,,,,,40,802,2012-07-20 15:00:00,2012,7
163396,1342774800,27.2,26.4,28.0,1010.1,,,76,6.2,110,,,,,,,20,801,2012-07-20 16:00:00,2012,7
163397,1342778400,27.03,26.4,28.0,1010.8,,,65,6.2,130,,,,,,,20,801,2012-07-20 17:00:00,2012,7
163398,1342782000,25.67,24.8,27.0,1010.8,,,74,6.7,100,,,,,,,20,801,2012-07-20 18:00:00,2012,7
163399,1342785600,24.9,24.8,25.0,1010.9,,,81,5.1,120,,,,,,,58,803,2012-07-20 19:00:00,2012,7
163400,1342789200,24.88,24.8,25.0,1012.9,,,88,1.5,190,,,,,,,20,801,2012-07-20 20:00:00,2012,7
163401,1342792800,25.27,24.8,26.0,1012.9,,,83,3.6,120,,,,,,,20,801,2012-07-20 21:00:00,2012,7
163402,1342796400,25.4,24.8,26.0,1011.8,,,83,3.1,120,,,,,,,20,801,2012-07-20 22:00:00,2012,7
163403,1342800000,25.33,24.8,26.0,1012.9,,,83,4.1,110,,,,,,,20,801,2012-07-20 23:00:00,2012,7
163404,1342803600,25.39,25.0,26.0,1012.9,,,78,3.6,120,,,,,,,20,801,2012-07-21 00:00:00,2012,7
163405,1342807200,25.5,25.0,26.0,1011.4,,,78,5.1,150,,,,,,,40,802,2012-07-21 01:00:00,2012,7
163406,1342810800,25.39,25.0,26.0,1011.9,,,78,4.1,90,,,,,,,20,801,2012-07-21 02:00:00,2012,7
163407,1342814400,24.88,24.8,25.0,1011.9,,,83,4.1,90,,,,,,,20,801,2012-07-21 03:00:00,2012,7
163408,1342818000,24.4,24.0,24.8,1011.1,,,80,4.1,160,,,,,,,40,802,2012-07-21 04:00:00,2012,7
163409,1342821600,24.88,24.8,25.0,1011.9,,,78,3.1,130,,,,,,,75,803,2012-07-21 05:00:00,2012,7
163410,1342825200,24.45,23.0,25.4,1012.9,,,88,2.1,20,,,,,,,40,802,2012-07-21 06:00:00,2012,7
163411,1342828800,25.2,25.0,25.4,1011.9,,,76,3.6,130,,,,,,,53,803,2012-07-21 07:00:00,2012,7
163412,1342832400,26.03,25.4,27.0,1012.9,,,65,4.1,130,,,,,,,20,801,2012-07-21 08:00:00,2012,7
163413,1342836000,27.06,27.0,27.1,1012.9,,,69,6.2,130,,,,,,,40,802,2012-07-21 09:00:00,2012,7
163414,1342839600,27.05,27.0,27.1,1012.8,,,72,6.2,120,,,,,,,20,801,2012-07-21 10:00:00,2012,7
163415,1342843200,27.46,27.1,28.0,1011.9,,,65,6.2,120,,,,,,,20,801,2012-07-21 11:00:00,2012,7
163416,1342846800,27.94,27.9,28.0,1011.9,,,65,6.7,120,,,,,,,20,801,2012-07-21 12:00:00,2012,7
163417,1342850400,27.95,27.9,28.0,1011.2,,,66,5.1,130,,,,,,,20,801,2012-07-21 13:00:00,2012,7
163418,1342854000,27.94,27.9,28.0,1010.8,,,69,5.7,140,,,,,,,75,803,2012-07-21 14:00:00,2012,7
163419,1342857600,26.88,26.8,27.0,1010.2,,,69,5.1,120,,,,,,,75,803,2012-07-21 15:00:00,2012,7
163420,1342861200,26.9,26.8,27.0,1010.6,,,70,5.7,110,,,,,,,40,802,2012-07-21 16:00:00,2012,7
163421,1342864800,26.48,26.0,26.8,1010.8,,,78,3.6,110,,,,,,,75,803,2012-07-21 17:00:00,2012,7
163422,1342868400,25.39,25.0,26.0,1010.8,,,83,4.1,110,,,,,,,20,801,2012-07-21 18:00:00,2012,7
163423,1342872000,25.0,25.0,25.0,1011.9,,,78,4.1,120,,,,,,,75,803,2012-07-21 19:00:00,2012,7
163424,1342875600,25.39,25.0,26.0,1012.9,,,83,5.1,100,,,,,,,40,802,2012-07-21 20:00:00,2012,7
163425,1342879200,24.88,24.8,25.0,1012.9,,,78,4.6,130,,,,,,,40,802,2012-07-21 21:00:00,2012,7
163426,1342882800,25.4,24.8,26.0,1012.4,,,80,5.1,120,,,,,,,40,802,2012-07-21 22:00:00,2012,7
163427,1342886400,24.88,24.8,25.0,1012.9,,,78,3.6,120,,,,,,,40,802,2012-07-21 23:00:00,2012,7
163428,1342890000,24.76,24.6,25.0,1012.9,,,78,5.1,140,,,,,,,40,802,2012-07-22 00:00:00,2012,7
163429,1342893600,25.3,24.6,26.0,1010.8,,,78,3.6,110,,,,,,,40,802,2012-07-22 01:00:00,2012,7
163430,1342897200,25.15,24.6,26.0,1010.8,,,83,3.1,120,,,,,,,20,801,2012-07-22 02:00:00,2012,7
163431,1342900800,24.76,24.6,25.0,1010.8,,,88,3.1,120,,,,,,,20,801,2012-07-22 03:00:00,2012,7
163432,1342904400,24.8,24.6,25.0,1011.9,,,73,3.1,100,,,,,,,75,803,2012-07-22 04:00:00,2012,7
163433,1342908000,24.76,24.6,25.0,1010.8,,,83,7.7,110,,,,,,,40,802,2012-07-22 05:00:00,2012,7
163434,1342911600,24.88,24.8,25.0,1011.9,,,78,4.1,100,,,,,,,75,803,2012-07-22 06:00:00,2012,7
163435,1342915200,24.9,24.8,25.0,1011.5,,,80,3.6,110,,,,,,,75,803,2012-07-22 07:00:00,2012,7
163436,1342918800,24.88,24.8,25.0,1012.9,,,78,4.1,110,,,,,,,40,802,2012-07-22 08:00:00,2012,7
163437,1342922400,26.85,26.0,27.4,1012.9,,,73,6.2,120,,,,,,,75,803,2012-07-22 09:00:00,2012,7
163438,1342926000,27.2,27.0,27.4,1012.2,,,68,5.1,120,,,,,,,40,802,2012-07-22 10:00:00,2012,7
163439,1342929600,27.24,27.0,27.4,1011.9,,,69,5.1,140,,,,,,,20,801,2012-07-22 11:00:00,2012,7
163440,1342933200,27.12,27.0,27.2,1010.8,,,74,5.1,130,,,,,,,40,802,2012-07-22 12:00:00,2012,7
163441,1342936800,27.1,27.0,27.2,1010.2,,,69,5.1,130,,,,,,,40,802,2012-07-22 13:00:00,2012,7
163442,1342940400,27.12,27.0,27.2,1010.2,,,65,5.1,130,,,,,,,40,802,2012-07-22 14:00:00,2012,7
163443,1342944000,26.52,26.2,27.0,1009.1,,,69,5.1,120,,,,,,,40,802,2012-07-22 15:00:00,2012,7
163444,1342947600,26.1,26.0,26.2,1009.2,,,74,4.1,120,,,,,,,40,802,2012-07-22 16:00:00,2012,7
163445,1342951200,26.52,26.2,27.0,1010.2,,,69,5.1,110,,,,,,,20,801,2012-07-22 17:00:00,2012,7
163446,1342954800,24.76,24.6,25.0,1010.8,,,78,4.1,150,,,,,,,20,801,2012-07-22 18:00:00,2012,7
163447,1342958400,25.3,24.6,26.0,1010.8,,,78,5.1,110,,,,,,,20,801,2012-07-22 19:00:00,2012,7
163448,1342962000,25.15,24.6,26.0,1011.9,,,78,5.1,120,,,,,,,20,801,2012-07-22 20:00:00,2012,7
163449,1342965600,24.76,24.6,25.0,1011.9,,,78,4.1,150,,,,,,,20,801,2012-07-22 21:00:00,2012,7
163450,1342969200,24.8,24.6,25.0,1012.1,,,78,2.6,120,,,,,,,40,802,2012-07-22 22:00:00,2012,7
163451,1342972800,25.15,24.6,26.0,1012.9,,,78,4.1,110,,,,,,,20,801,2012-07-22 23:00:00,2012,7
163452,1342976400,25.22,24.6,26.0,1011.9,,,83,4.1,100,,,,,,,40,802,2012-07-23 00:00:00,2012,7
163453,1342980000,25.3,24.6,26.0,1012.2,,,76,2.6,180,,,,,,,40,802,2012-07-23 01:00:00,2012,7
163454,1342983600,25.15,24.6,26.0,1011.9,,,83,5.1,110,,,,,,,40,802,2012-07-23 02:00:00,2012,7
163455,1342987200,25.03,24.4,26.0,1011.9,,,83,6.2,100,,,,,,,40,802,2012-07-23 03:00:00,2012,7
163456,1342990800,24.2,24.0,24.4,1011.8,,,82,3.1,180,,,,,,,20,801,2012-07-23 04:00:00,2012,7
163457,1342994400,24.24,24.0,24.4,1011.9,,,83,2.1,120,,,,,,,20,801,2012-07-23 05:00:00,2012,7
163458,1342998000,24.36,24.0,24.6,1012.9,,,83,2.6,120,,,,,,,40,802,2012-07-23 06:00:00,2012,7
163459,1343001600,24.8,24.6,25.0,1012.9,,,83,2.6,120,,,,,,,75,803,2012-07-23 07:00:00,2012,7
163460,1343005200,25.15,24.6,26.0,1012.9,,,83,2.1,120,,,,,,,40,802,2012-07-23 08:00:00,2012,7
163461,1343008800,27.61,27.0,28.0,1012.9,,,78,5.7,110,,,,,,,75,803,2012-07-23 09:00:00,2012,7
163462,1343012400,28.0,28.0,28.0,1012.2,,,72,5.1,110,,,,,,,40,802,2012-07-23 10:00:00,2012,7
163463,1343016000,28.0,28.0,28.0,1011.9,,,69,5.1,110,,,,,,,40,802,2012-07-23 11:00:00,2012,7
163464,1343019600,27.88,27.8,28.0,1010.8,,,74,5.1,110,,,,,,,40,802,2012-07-23 12:00:00,2012,7
163465,1343023200,27.9,27.8,28.0,1010.4,,,72,6.2,120,,,,,,,20,801,2012-07-23 13:00:00,2012,7
163466,1343026800,28.27,27.8,29.0,1009.1,,,70,5.1,120,,,,,,,20,801,2012-07-23 14:00:00,2012,7
163467,1343030400,27.0,27.0,27.0,1010.2,,,74,5.1,110,,,,,,,40,802,2012-07-23 15:00:00,2012,7
163468,1343034000,27.0,27.0,27.0,1010.2,,,69,4.1,110,,,,,,,20,801,2012-07-23 16:00:00,2012,7
163469,1343037600,26.61,26.0,27.0,1010.8,,,73,3.6,100,,,,,,,40,802,2012-07-23 17:00:00,2012,7
163470,1343041200,25.0,25.0,25.0,1010.8,,,78,3.6,120,,,,,,,40,802,2012-07-23 18:00:00,2012,7
163471,1343044800,25.0,25.0,25.0,1010.9,,,80,4.1,120,,,,,,,20,801,2012-07-23 19:00:00,2012,7
163472,1343048400,25.0,25.0,25.0,1011.9,,,78,4.1,120,,,,,,,40,802,2012-07-23 20:00:00,2012,7
163473,1343052000,24.88,24.8,25.0,1012.9,,,78,3.6,110,,,,,,,40,802,2012-07-23 21:00:00,2012,7
163474,1343055600,25.4,24.8,26.0,1012.1,,,79,4.6,120,,,,,,,20,801,2012-07-23 22:00:00,2012,7
163475,1343059200,25.27,24.8,26.0,1011.9,,,83,4.1,100,,,,,,,20,801,2012-07-23 23:00:00,2012,7
163476,1343062800,25.21,24.7,26.0,1011.9,,,83,4.6,90,,,,,,,20,801,2012-07-24 00:00:00,2012,7
163477,1343066400,24.85,24.7,25.0,1011.5,,,81,4.1,100,,,,,,,20,801,2012-07-24 01:00:00,2012,7
163478,1343070000,24.82,24.7,25.0,1011.9,,,78,4.1,100,,,,,,,40,802,2012-07-24 02:00:00,2012,7
163479,1343073600,24.88,24.8,25.0,1010.8,,,78,5.1,100,,,,,,,40,802,2012-07-24 03:00:00,2012,7
163480,1343077200,24.9,24.8,25.0,1010.8,,,78,5.1,100,,,,,,,40,802,2012-07-24 04:00:00,2012,7
163481,1343080800,24.88,24.8,25.0,1010.8,,,78,5.1,100,,,,,,,40,802,2012-07-24 05:00:00,2012,7
163482,1343084400,25.18,25.0,25.3,1011.9,,,78,5.1,110,,,,,,,40,802,2012-07-24 06:00:00,2012,7
163483,1343088000,25.15,25.0,25.3,1011.9,,,83,5.1,110,,,,,,,40,802,2012-07-24 07:00:00,2012,7
163484,1343091600,25.58,25.3,26.0,1011.9,,,73,5.1,130,,,,,,,40,802,2012-07-24 08:00:00,2012,7
163485,1343095200,27.12,27.0,27.2,1011.9,,,74,4.6,120,,,,,,,40,802,2012-07-24 09:00:00,2012,7
163486,1343098800,27.1,27.0,27.2,1012.0,,,72,4.6,110,,,,,,,40,802,2012-07-24 10:00:00,2012,7
163487,1343102400,27.52,27.2,28.0,1011.9,,,69,6.2,140,,,,,,,40,802,2012-07-24 11:00:00,2012,7
163488,1343106000,27.7,27.5,28.0,1010.8,,,69,6.7,110,,,,,,,40,802,2012-07-24 12:00:00,2012,7
163489,1343109600,28.25,27.5,29.0,1010.3,,,70,5.1,130,,,,,,,40,802,2012-07-24 13:00:00,2012,7
163490,1343113200,27.7,27.5,28.0,1010.2,,,65,5.1,110,,,,,,,20,801,2012-07-24 14:00:00,2012,7
163491,1343116800,27.15,26.6,28.0,1010.2,,,78,6.2,120,,,,,,,20,801,2012-07-24 15:00:00,2012,7
163492,1343120400,27.3,26.6,28.0,1009.6,,,73,5.1,130,,,,,,,40,802,2012-07-24 16:00:00,2012,7
163493,1343124000,26.76,26.6,27.0,1010.2,,,83,5.1,120,,,,,,,20,801,2012-07-24 17:00:00,2012,7
163494,1343127600,25.0,25.0,25.0,1010.8,,,78,4.1,130,,,,,,,20,801,2012-07-24 18:00:00,2012,7
163495,1343131200,25.0,25.0,25.0,1011.3,,,80,4.1,120,,,,,,,20,801,2012-07-24 19:00:00,2012,7
163496,1343134800,25.0,25.0,25.0,1012.0,,,78,4.1,110,,,,,,,25,802,2012-07-24 20:00:00,2012,7
163497,1343138400,24.76,24.6,25.0,1012.9,,,83,3.6,90,,,,,,,20,801,2012-07-24 21:00:00,2012,7
163498,1343142000,24.8,24.6,25.0,1010.9,,,80,3.6,110,,,,,,,40,802,2012-07-24 22:00:00,2012,7
163499,1343145600,24.76,24.6,25.0,1011.9,,,78,5.1,110,,,,,,,20,801,2012-07-24 23:00:00,2012,7
163500,1343149200,25.03,24.4,26.0,1011.9,,,88,4.1,110,,,,,,,20,801,2012-07-25 00:00:00,2012,7
163501,1343152800,25.2,24.4,26.0,1011.1,,,78,5.1,120,,,,,,,20,801,2012-07-25 01:00:00,2012,7
163502,1343156400,24.4,24.4,24.4,1011.1,,,78,5.1,120,,,,,,,20,801,2012-07-25 02:00:00,2012,7
163503,1343160000,24.2,24.2,24.2,1010.6,,,80,3.6,130,,,,,,,20,801,2012-07-25 03:00:00,2012,7
163504,1343163600,25.1,24.2,26.0,1010.6,,,80,3.6,130,,,,,,,20,801,2012-07-25 04:00:00,2012,7
163505,1343167200,24.52,24.2,25.0,1010.8,,,78,3.6,130,,,,,,,20,801,2012-07-25 05:00:00,2012,7
163506,1343170800,25.0,25.0,25.0,1011.9,,,78,3.6,110,,,,,,,20,801,2012-07-25 06:00:00,2012,7
163507,1343174400,25.5,25.0,26.0,1011.6,,,73,5.1,110,,,,,,,20,801,2012-07-25 07:00:00,2012,7
163508,1343178000,25.39,25.0,26.0,1012.9,,,69,5.1,120,,,,,,,40,802,2012-07-25 08:00:00,2012,7
163509,1343181600,27.64,27.4,28.0,1012.9,,,65,5.1,120,,,,,,,40,802,2012-07-25 09:00:00,2012,7
163510,1343185200,28.2,27.4,29.0,1011.9,,,62,6.2,120,,,,,,,20,801,2012-07-25 10:00:00,2012,7
163511,1343188800,28.03,27.4,29.0,1011.9,,,62,5.1,120,,,,,,,40,802,2012-07-25 11:00:00,2012,7
163512,1343192400,28.03,27.4,29.0,1010.8,,,62,4.1,110,,,,,,,20,801,2012-07-25 12:00:00,2012,7
163513,1343196000,28.2,27.4,29.0,1009.9,,,64,5.1,120,,,,,,,20,801,2012-07-25 13:00:00,2012,7
163514,1343199600,27.64,27.4,28.0,1010.8,,,83,6.2,120,,,,,,,40,802,2012-07-25 14:00:00,2012,7
163515,1343203200,26.64,26.4,27.0,1009.1,,,65,4.1,110,,,,,,,20,801,2012-07-25 15:00:00,2012,7
163516,1343206800,26.7,26.4,27.0,1010.8,,,78,6.2,100,,,,,,,40,802,2012-07-25 16:00:00,2012,7
163517,1343210400,26.64,26.4,27.0,1011.9,,,83,4.1,110,,,,,,,40,802,2012-07-25 17:00:00,2012,7
163518,1343214000,24.64,24.4,25.0,1010.2,,,73,4.1,110,,,,,,,20,801,2012-07-25 18:00:00,2012,7
163519,1343217600,25.2,24.4,26.0,1011.9,,,88,5.1,100,,,,,,,40,802,2012-07-25 19:00:00,2012,7
163520,1343221200,24.24,24.0,24.4,1011.9,,,78,3.6,110,,,,,,,20,801,2012-07-25 20:00:00,2012,7
163521,1343224800,24.61,23.7,26.0,1012.9,,,88,5.1,100,,,,,,,40,802,2012-07-25 21:00:00,2012,7
163522,1343228400,23.85,23.7,24.0,1011.9,,,78,2.1,130,,,,,,,20,801,2012-07-25 22:00:00,2012,7
163523,1343232000,24.61,23.7,26.0,1012.9,,,88,5.1,100,,,,,,,20,801,2012-07-25 23:00:00,2012,7
163524,1343235600,22.55,21.6,24.0,1011.9,,,73,4.95,117,,,,,,,20,801,2012-07-26 00:00:00,2012,7
163525,1343239200,23.8,21.6,26.0,1010.8,,,88,4.91,121,,,,,,,20,801,2012-07-26 01:00:00,2012,7
163526,1343242800,21.6,21.6,21.6,1010.8,,,88,4.92,122,,,,,,,20,801,2012-07-26 02:00:00,2012,7
163527,1343246400,19.8,19.8,19.8,1010.3,,,93,4.89,121,,,,,,,40,802,2012-07-26 03:00:00,2012,7
163528,1343250000,22.9,19.8,26.0,1010.3,,,93,4.97,121,,,,,,,40,802,2012-07-26 04:00:00,2012,7
163529,1343253600,22.25,19.8,26.0,1011.9,,,83,5.7,90,,,,,,,20,801,2012-07-26 05:00:00,2012,7
163530,1343257200,24.06,22.8,26.0,1011.9,,,83,5.7,110,,,,,,,40,802,2012-07-26 06:00:00,2012,7
163531,1343260800,24.4,22.8,26.0,1011.4,,,81,5.3,120,,,,,,,40,802,2012-07-26 07:00:00,2012,7
163532,1343264400,24.06,22.8,26.0,1011.9,,,65,5.52,120,,,,,,,40,802,2012-07-26 08:00:00,2012,7
163533,1343268000,26.52,26.2,27.0,1012.9,,,69,2.1,130,,,,,,,75,803,2012-07-26 09:00:00,2012,7
163534,1343271600,26.1,26.0,26.2,1011.9,,,72,3.1,100,,,,,,,40,802,2012-07-26 10:00:00,2012,7
163535,1343275200,26.52,26.2,27.0,1011.9,,,69,3.1,130,,,,,,,75,803,2012-07-26 11:00:00,2012,7
163536,1343278800,28.27,27.8,29.0,1010.8,,,70,7.7,110,,,,,,,20,801,2012-07-26 12:00:00,2012,7
163537,1343282400,27.9,27.8,28.0,1010.6,,,62,4.6,100,,,,,,,40,802,2012-07-26 13:00:00,2012,7
163538,1343286000,28.27,27.8,29.0,1010.2,,,74,6.2,120,,,,,,,20,801,2012-07-26 14:00:00,2012,7
163539,1343289600,27.15,26.6,28.0,1010.2,,,61,5.1,120,,,,,,,40,802,2012-07-26 15:00:00,2012,7
163540,1343293200,26.8,26.6,27.0,1009.6,,,71,4.1,120,,,,,,,20,801,2012-07-26 16:00:00,2012,7
163541,1343296800,26.36,26.0,26.6,1010.2,,,73,4.1,120,,,,,,,20,801,2012-07-26 17:00:00,2012,7
163542,1343300400,24.88,24.8,25.0,1010.8,,,73,3.1,120,,,,,,,20,801,2012-07-26 18:00:00,2012,7
163543,1343304000,25.4,24.8,26.0,1010.8,,,77,3.1,120,,,,,,,20,801,2012-07-26 19:00:00,2012,7
163544,1343307600,24.88,24.8,25.0,1011.9,,,78,3.6,120,,,,,,,40,802,2012-07-26 20:00:00,2012,7
163545,1343311200,24.91,24.2,26.0,1011.9,,,88,3.6,120,,,,,,,40,802,2012-07-26 21:00:00,2012,7
163546,1343314800,24.1,24.0,24.2,1012.9,,,78,3.1,120,,,,,,,20,801,2012-07-26 22:00:00,2012,7
163547,1343318400,24.12,24.0,24.2,1011.9,,,78,3.1,120,,,,,,,20,801,2012-07-26 23:00:00,2012,7
163548,1343322000,23.27,22.8,24.0,1011.9,,,78,2.6,120,,,,,,,20,801,2012-07-27 00:00:00,2012,7
163549,1343325600,22.9,22.8,23.0,1012.0,,,88,1.5,180,,,,,,,20,801,2012-07-27 01:00:00,2012,7
163550,1343329200,22.48,22.0,22.8,1011.9,,,88,4.19,114,,,,,,,40,802,2012-07-27 02:00:00,2012,7
163551,1343332800,21.09,20.5,22.0,1011.9,,,88,4.24,115,,,,,,,40,802,2012-07-27 03:00:00,2012,7
163552,1343336400,23.25,20.5,26.0,1011.4,,,94,4.15,114,,,,,,,20,801,2012-07-27 04:00:00,2012,7
163553,1343340000,20.3,20.0,20.5,1011.9,,,93,3.77,103,,,,,,,20,801,2012-07-27 05:00:00,2012,7
163554,1343343600,23.76,22.3,26.0,1011.9,,,88,4.1,110,,,,,,,75,803,2012-07-27 06:00:00,2012,7
163555,1343347200,24.15,22.3,26.0,1012.9,,,88,4.6,110,,,,,,,75,803,2012-07-27 07:00:00,2012,7
163556,1343350800,24.15,22.3,27.0,1013.9,,,65,3.24,104,,,,,,,20,801,2012-07-27 08:00:00,2012,7
163557,1343354400,26.94,26.9,27.0,1013.9,,,69,2.1,100,,,,,,,40,802,2012-07-27 09:00:00,2012,7
163558,1343358000,26.95,26.9,27.0,1012.7,,,72,3.1,100,,,,,,,40,802,2012-07-27 10:00:00,2012,7
163559,1343361600,27.33,26.9,28.0,1012.9,,,65,4.1,100,,,,,,,40,802,2012-07-27 11:00:00,2012,7
163560,1343365200,28.0,28.0,28.0,1010.8,,,65,4.1,130,,,,,,,40,802,2012-07-27 12:00:00,2012,7
163561,1343368800,28.5,28.0,29.0,1010.7,,,67,4.1,120,,,,,,,20,801,2012-07-27 13:00:00,2012,7
163562,1343372400,28.0,28.0,28.0,1010.2,,,69,5.1,120,,,,,,,20,801,2012-07-27 14:00:00,2012,7
163563,1343376000,26.88,26.8,27.0,1010.2,,,74,5.1,120,,,,,,,20,801,2012-07-27 15:00:00,2012,7
163564,1343379600,26.9,26.8,27.0,1009.5,,,74,5.1,120,,,,,,,100,804,2012-07-27 16:00:00,2012,7
163565,1343383200,26.48,26.0,26.8,1010.2,,,73,4.1,120,,,,,,,20,801,2012-07-27 17:00:00,2012,7
163566,1343386800,25.33,24.9,26.0,1010.8,,,83,4.1,110,,,,,,,20,801,2012-07-27 18:00:00,2012,7
163567,1343390400,24.95,24.9,25.0,1011.0,,,81,3.6,130,,,,,,,20,801,2012-07-27 19:00:00,2012,7
163568,1343394000,24.54,24.0,24.9,1011.9,,,83,3.1,110,,,,,,,40,802,2012-07-27 20:00:00,2012,7
163569,1343397600,24.24,24.0,24.4,1011.9,,,83,4.1,100,,,,,,,20,801,2012-07-27 21:00:00,2012,7
163570,1343401200,24.2,24.0,24.4,1011.9,,,83,3.6,120,,,,,,,20,801,2012-07-27 22:00:00,2012,7
163571,1343404800,24.64,24.4,25.0,1012.9,,,88,2.6,110,,,,,,,20,801,2012-07-27 23:00:00,2012,7
163572,1343408400,24.12,24.0,24.2,1011.9,,,83,4.1,110,,,,,,,20,801,2012-07-28 00:00:00,2012,7
163573,1343412000,24.6,24.2,25.0,1011.9,,,88,3.1,120,,,,,,,20,801,2012-07-28 01:00:00,2012,7
163574,1343415600,24.11,24.0,24.2,1011.9,,,83,2.6,130,,,,,,,20,801,2012-07-28 02:00:00,2012,7
163575,1343419200,22.03,21.4,23.0,1010.8,,,88,2.78,129,,,,,,,40,802,2012-07-28 03:00:00,2012,7
163576,1343422800,22.2,21.4,23.0,1011.9,,,94,2.91,131,,,,,,,40,802,2012-07-28 04:00:00,2012,7
163577,1343426400,21.24,21.0,21.4,1011.9,,,88,2.92,123,,,,,,,40,802,2012-07-28 05:00:00,2012,7
163578,1343430000,21.43,20.4,23.0,1012.9,,,94,3.38,132,,,,,,,20,801,2012-07-28 06:00:00,2012,7
163579,1343433600,21.2,20.4,22.0,1012.6,,,94,3.72,130,,,,,,,20,801,2012-07-28 07:00:00,2012,7
163580,1343437200,23.0,20.4,27.0,1013.9,,,65,4.13,128,,,,,,,40,802,2012-07-28 08:00:00,2012,7
